Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,top_level_state,sub_level_state
2024-08-22,-0.022670433038166907,-0.7145894394030662,-0.48201867054456954,0.692936311443743,-0.3285789808005454,0,1
2024-08-23,0.004828230585521507,-0.6873447019191667,-0.48206903848596017,0.6689382546845697,-0.6314335226009157,0,1
2024-08-26,-0.009061655681399513,-0.6991325189220806,-0.4278778798058498,0.6707142783857066,-0.579464393975923,0,1
2024-08-27,-0.013979116219999341,-0.6940763240562327,-0.42712865120245597,0.681463009991767,-0.7084910900021432,0,1
2024-08-28,-0.013816708998836214,-0.8990140419177438,-0.35992644165745874,0.5746053249017058,-0.40742845746995293,0,1
2024-08-29,0.007373539612432578,-0.8807479077529962,-1.1124006311246284,0.5743170960718346,-0.6690663516674394,0,1
2024-08-30,0.03607168085053861,0.06942766511677262,-0.5212329155251546,-0.4036578353869327,-0.7855488283055423,0,1
2024-09-03,-0.013010200294725077,0.11668240462899189,-0.48262225429845923,-0.7309661138900188,0.23949744463584285,1,1
2024-09-04,-0.017031179942588365,0.16353770491351435,-0.4230634871191217,-0.6494983472164604,0.34701986222653125,1,1
2024-09-05,0.02564303502150832,0.24001977190155926,-0.2030224318563245,-0.5603224775435391,0.0925502887104507,1,1
2024-09-06,-0.037548761230230654,0.8989654148637056,0.02596049241672092,-0.32404688259700765,0.5369759168273301,1,1
2024-09-09,0.02280234652968258,0.5843370861757455,0.17203524295919642,-0.25685552797449746,0.011908731870691669,1,1
2024-09-10,0.023059651760996697,0.729728011426428,0.2751822960799578,-0.19511751594958657,-0.054396867214941455,1,1
2024-09-11,0.02697910340787647,0.6356420564431866,0.3230734835093364,-0.15285482028875358,-0.30349020021996753,1,1
2024-09-12,0.013025694243097803,0.5519501098734559,0.2241038839324074,-0.14472732258291057,-0.41459677815135887,1,1
2024-09-13,-0.0030560098230993345,-0.7242013842577001,0.25441704733579973,-0.3849468585609196,-0.5059908160132268,1,1
2024-09-16,-0.008941638225205134,-0.40693798359350225,0.0734211521387282,-0.36982031570473,-0.4020525587632415,1,1
2024-09-17,0.010380634659415083,-0.549177761169974,0.004050148681637108,-0.3610751806140486,-0.31782649977843647,1,1
2024-09-18,-0.002735972314661431,-0.9521171694346283,-0.12184992727422848,-0.3579068130077857,-0.20672026365138807,1,1
2024-09-19,0.017958766750631953,-0.8145676313168402,-0.18870487084263668,-0.31983125264335205,-0.5472076345182821,1,1
2024-09-20,0.008745254886145163,-0.839212607962982,-0.9454683446894985,-0.42438865383586716,-0.579464393975923,0,1
2024-09-23,0.011504498002211094,-1.1211995543446276,-1.0196847146063885,-0.4151081611118791,-0.6260572820898612,0,1
2024-09-24,8.750992255178696e-05,-1.0402930261920922,-1.0900929969771165,-0.4428327712844837,-0.7156592397813777,0,1
2024-09-25,-0.00772504821834292,-0.9024045825818329,-1.2441585063538059,-0.4765665906908154,-0.7120752503428462,0,1
2024-09-26,-0.007466227301069867,-0.9992733621537537,-1.241194001904974,-0.5115942848665062,-0.7192434001220807,0,1
2024-09-27,-0.01715345151202409,-0.8484714667383997,-1.065617877679208,-0.4303492472888245,-0.43430931822088226,0,1
2024-09-30,-0.009088117823785002,-1.2409761271248774,-1.064202222691181,-0.5982163210995077,-0.4755261367259375,0,1
2024-10-01,-0.006786038457543688,-1.4008329617291047,-1.103458577786421,-0.62551802393283,-0.022140107757300638,1,1
2024-10-02,-0.002325692312486413,-1.3027582039437535,-1.1040153014635732,-0.6932366938318222,-0.08665362667258227,1,1
2024-10-03,-0.015595776999172332,-1.2374931828017464,-1.2595110673007295,-0.7444425743600718,0.1982806261307876,1,1
2024-10-04,0.024372867130270384,-0.4369866763881932,-0.9268170964272875,-0.977155702035781,-0.031100508609058084,1,1
2024-10-07,-0.03141840342711381,-0.003527098173084274,-0.751171822935949,-0.8177175525111074,0.5835689758434399,1,1
2024-10-08,0.010238427543699264,0.10752126577547773,-0.6566975093903983,-0.9027133171209981,0.36494032212570315,1,1
2024-10-09,0.012994338245432842,0.20752014961936194,-0.5378306918335153,-1.0260854133267645,0.2645862252164207,1,1
2024-10-10,0.007635819731639859,0.06147539401876677,-0.5006231935162025,-1.0527697949924735,0.2771304446045382,1,1
2024-10-11,0.01123400566611535,-0.14177239990721735,-0.533389296685221,-1.0251150689997677,0.19290438561973314,1,1
2024-10-14,-0.007127139669377539,-1.0684344744367391,-0.54485427447704,-1.0321566310133794,0.05670971071644991,1,1
2024-10-15,0.0004745177165770907,-1.0514643820734695,-0.564606760346015,-1.0566673269687825,0.22516114507737395,1,1
2024-10-16,-0.004596514226842033,-1.0945306481567083,-0.5575096562989359,-1.0535909293087944,0.03520509047657504,1,1
2024-10-17,0.0030935801186681177,-1.150681073447843,-0.6672919945183464,-1.1331870394351806,-0.04902062670388698,1,1
2024-10-18,0.007430265802978888,-1.26540413569493,-0.8601517503552771,-1.1390985782967296,-0.24256084164538888,1,1
2024-10-21,9.818215771643089e-05,-1.3899022811199933,-1.5161760361211127,-1.1798636981437176,-0.18163148307081023,1,1
2024-10-22,0.0030014644883052362,-1.3876151073287257,-1.5513302358757086,-1.1753297360858599,-0.21209616235809955,1,1
2024-10-23,-0.026981837681713566,-0.575213837226707,-1.1065984041780852,-1.031032146345037,-0.025724268098003617,1,1
2024-10-24,0.008675521848876667,-0.5074770703465643,-1.0970908850173422,-1.0116770308110348,-0.054396867214941455,1,1
2024-10-25,0.007424640850720929,-0.5075516842120075,-1.137757860384103,-1.0560920116521821,0.16960802701384978,1,1
2024-10-28,0.002651929996247321,-0.49750017426212584,-1.157915637728344,-1.0736102926420144,0.0746298288112788,1,1
2024-10-29,0.01254366924917407,-0.3919434822564442,-1.0831747898033506,-1.0537426088663853,-0.007803808198831719,1,1
2024-10-30,0.009582193821398346,-1.4579916225112657,-1.0765828740835057,-1.0417994133434978,0.17319218735455275,1,1
2024-10-31,-0.03372039480294586,-0.12726542828203738,-0.5720156637228834,-0.8349251391099157,0.6767550938756594,1,1
2024-11-01,0.05969348555383983,1.1075266682845548,0.358302377705114,-0.31839265819894214,0.4473739591358137,2,0
2024-11-04,-0.0112468629977579,1.222822099647792,0.4061792511578075,-0.4838470783670761,0.4652944190349856,2,0
2024-11-05,0.018497621964300135,1.2507174670270522,0.4532048431720803,-0.45387955779260775,0.1982806261307876,2,0
2024-11-06,0.037014186602505036,1.4474127831055137,0.3700912609880705,-0.29223688606172665,-0.5579597737360481,2,0
2024-11-07,0.013867107676869682,0.5218519096228508,0.3698549910057535,-0.28165020807430885,-0.74970807940937,5,1
2024-11-08,-0.009267598006343506,-0.022013471985079098,0.45751380110130035,-0.25514694001887644,-0.7963011384254797,4,1
2024-11-11,-0.006782565849601177,-0.11613271349662566,0.5051496889245177,-0.25639650618719523,-0.7909248979144252,4,1
2024-11-12,0.009632984150165672,-0.1595322099222508,0.5023547215876296,-0.25566937558929076,-0.837517956930535,4,1
2024-11-13,0.024214628595446194,-0.5469381821927154,0.5491543022214721,-0.21913783690740177,-0.9611685833478723,4,1
2024-11-14,-0.012637853706247804,-0.42871565820924384,0.22029075651093177,-0.16676650047510547,-0.9091994547228796,4,1
2024-11-15,-0.04317249998148205,0.424486030052401,0.1646702404513499,0.1549969205351436,-0.5812564741462745,4,1
2024-11-18,-0.004826562887931238,0.4240686777432941,0.1314909759194481,0.16213549991486173,-0.6816105710555569,0,1
2024-11-19,0.0139992605640746,0.4853180732687583,0.10008252326022142,0.17778296849832115,-0.5436234741775792,0,1
2024-11-20,-0.008816076612525436,0.012948775819601854,-0.25826834548361743,0.07001433701595636,-0.3984683984225385,0,1
2024-11-21,-0.022755328152482154,0.071182878578145,-0.25311955597634517,0.1610814447918034,-0.4504373561453597,0,1
2024-11-22,-0.006696793124294871,-0.6358762657691409,-0.25631363113660566,0.16894645502616484,-0.7425399296301355,0,1
2024-11-25,0.02140350014659453,-0.21777269188250648,-0.06748882729057247,0.21608845423111692,-0.8572303260978869,0,1
2024-11-26,0.03099854184082807,0.1701378184934882,0.17863269738622678,0.30360149603368874,-0.9468322837894033,0,1
2024-11-27,-0.010576557461616877,0.19091568052222044,0.012167244848619169,0.3238406062488019,-0.9468322837894033,0,1
2024-11-29,0.010070787553251123,-0.23241682509537567,0.03473216361164552,0.14202774201299403,-1.0525626212097403,0,1
2024-12-02,0.0131486809012872,-0.4331727259949565,-0.4922299002338275,-0.3011463112089789,-1.0830273004970297,0,1
2024-12-03,0.012547921006437753,-0.49450132571726585,-0.4993972119877376,-0.3222189315575578,-1.090195450276264,0,1
2024-12-04,0.02154794039063882,-0.7385731301199675,-0.43805892862156304,-0.30651715007332664,-1.0633149313296777,0,1
2024-12-05,0.01057064429689352,-1.3698097585413538,-0.5192074758956865,-0.4860423318959679,-1.0471865516008572,0,1
2024-12-06,0.028632680807305907,-1.1133721155674123,-0.8183307377640502,-0.39513421441709856,-1.1851734775766636,0,1
2024-12-09,-0.0044740688394556945,-0.6900711076252554,-0.8540493644398336,-0.4120993392940164,-0.9307040749627544,0,1
2024-12-10,-0.0049800403105656164,-0.464641781979685,-0.7688871710580847,-0.41801013195311876,-0.9324959842309344,0,1
2024-12-11,0.02260590627425966,-0.4470647124047278,-0.8859379754978027,-0.3664771970535946,-1.0400184018216228,0,1
2024-12-12,-0.005943126219687954,-0.3034596452701719,-0.9635316640434516,-0.4203417103187977,-0.9790890432470442,0,1
2024-12-13,-0.006941608431303032,-0.6785960589557303,-0.842359946071571,-0.4454342879138974,-0.998801412414396,0,1
2024-12-16,0.023438478758999334,-0.3981705387789478,-0.7643609176395015,-0.8139972477247613,-0.841102117271238,0,1
2024-12-17,-0.007996164537575404,-0.3505395099583823,-0.6615218654735807,-0.7972190881712387,-0.6296414424305642,1,1
2024-12-18,-0.04740345170067867,0.40665466549747714,0.06368634205341937,-0.3186073186923152,1.4760047342222449,1,1
2024-12-19,0.012157891108627772,0.5604116432314533,0.07231025181258054,-0.33406548659560026,0.8434147898705749,1,1
2024-12-20,0.006948389543673587,0.6040497351613721,-0.13786214638414707,-0.464458519281794,-0.1834235632411617,1,1
2024-12-23,0.00029720642355420885,0.2770469187204094,-0.1407524666242755,-0.4870587430316847,-0.4665657358741801,1,1
2024-12-24,0.017248270414836623,0.48076979409004067,-0.06877882871031905,-0.5061366082253981,-0.9163676045021141,1,1
2024-12-26,-0.00909510343883816,-0.880745976330622,-0.19228952552661002,-0.5903014083057779,-0.8339339674920035,1,1
2024-12-27,-0.014965954597311117,-0.667383680672414,-0.1493014581518861,-0.5635950223285495,-0.6153051428720953,1,1
2024-12-30,-0.011335137075231006,-0.653512455565668,-0.133619782793449,-0.5331626183848974,-0.35545949974713176,1,1
2024-12-31,-0.008993336445622085,-0.6558592184882955,-0.36496187471317404,-0.5318298856637134,-0.3644195587945462,1,1
