Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,regime_state
2021-07-27,-0.020552760401218305,-0.5150439923149428,-0.8951776592948251,-0.7839039505950556,-0.22351123861503183,0
2021-07-28,0.000576861293402828,-0.5131354056260417,-0.8954067679233424,-0.7838069883943878,-0.39661254122079764,0
2021-07-29,-0.008915488159354626,-0.629139042049462,-0.9501826371382059,-0.7623566286438477,-0.49717583168944723,0
2021-07-30,-0.0791695979309672,1.4488486483540466,0.7357635426881205,0.3246355523454568,-0.40815256517276816,1
2021-08-02,0.0006620650992388744,1.2661150564214736,0.7495591108956606,0.23910067894268894,-0.20702566979339945,0
2021-08-03,0.009873403907046432,1.5242110912253468,0.7736871500426145,-0.11100661988452441,-0.4411240172581024,0
2021-08-04,-0.003934398203319433,1.4842064965443926,0.7550513041565582,-0.12845071677178632,-0.4526643556521424,0
2021-08-05,0.005814058401741623,1.6050809006375488,0.6903057221471425,-0.14161066718058155,-0.5664162898433396,0
2021-08-06,-0.009746180371376053,-1.0483673766207837,0.6505583383277352,-0.13941308050519347,-0.7527062361716531,0
2021-08-09,-0.0014244438708113664,-1.0440947377410217,0.5629575236405285,-0.1405462305536412,-0.6587371103432426,0
2021-08-10,-0.0068672940286410075,-1.2122611989791368,0.5389640386075941,-0.14624457509668704,-0.6471967719492026,0
2021-08-11,-0.00914715755761333,-1.1596648136359657,0.5134132240116547,-0.15160761976233245,-0.7494089966304988,0
2021-08-12,0.002947549763427238,-1.2562012048745395,0.5512501391362132,-0.1516986684284354,-0.8450267422294865,0
2021-08-13,-0.003395286138066436,-1.3226225382545755,-1.5034363149992436,-0.17414511447280617,-0.8681069473544621,0
2021-08-16,0.0010164981211576568,-1.28755089067172,-1.5018866162805389,-0.1705976906322932,-0.7576517810413149,0
2021-08-17,-0.017944480507954528,-0.9851210735777869,-1.4442185641649654,-0.16121410095507874,-0.46255575983353575,0
2021-08-18,-0.01315240253173286,-0.9290209684290306,-1.3859467985717275,-0.16458656452732356,0.14082524074663977,0
2021-08-19,-0.004722985549760228,-1.0523600054703806,-1.4992880058746219,-0.2385395813856591,0.15731112401034167,0
2021-08-20,0.003313560734374638,-0.9276037083310007,-1.4439038057747733,-0.24354660467684078,-0.3553979902825776,0
2021-08-23,0.019884748428059006,-0.40101335009800826,-1.060776802670528,-0.17590296877984368,-0.5878480324187729,0
2021-08-24,0.011639964408765989,-0.5722027829415512,-0.9739548443463405,-0.15960955723988499,-0.5763080084668025,0
2021-08-25,-0.002504798901370986,-0.8260063932235815,-1.0111568925031247,-0.16406624110465776,-0.6471967719492026,0
2021-08-26,0.004579016097369491,-0.971408663477792,-1.0040892485352826,-0.15130104009906334,-0.3092375800326262,0
2021-08-27,0.009584385141835048,-0.9974863435012697,-0.9683055445617109,-1.4834606805157222,-0.7131403050040102,0
2021-08-30,0.02074332894941036,-0.9709739832728309,-0.7984015115430588,-1.3399973953897244,-0.7461117570893445,0
2021-08-31,0.013776425655956026,-0.9506184942552264,-1.0156380899829656,-1.3126216142279417,-0.6983030415108854,0
2021-09-01,0.00185632697751367,-1.0709291002191315,-1.24786266095339,-1.3207851847235217,-0.7593004008118921,0
2021-09-02,-0.005081216986971447,-0.8382331735975384,-1.2416696202563555,-1.3160896596688045,-0.7098430654628559,0
2021-09-03,0.0037955310986512165,-0.8265641360650269,-1.2444523285951403,-1.351868131452455,-0.7098430654628559,0
2021-09-07,0.00843563686407933,-1.1091004840141585,-1.3589083871057037,-1.340180489616854,-0.42463844843647003,0
2021-09-08,0.004102249728405744,-1.3034454593878302,-1.3773595008903579,-1.3660864112346005,-0.4543129754227196,0
2021-09-09,-0.012301585190338424,-0.9943914889820269,-1.1980181353320716,-1.3388854800237693,-0.3158320591149348,0
2021-09-10,-0.004823596661814637,-0.9977153349915612,-1.143367249724521,-1.3234636500687673,0.03861333050741304,0
2021-09-13,-0.00396555518407863,-1.0158113834359725,-1.1347020717075016,-1.3214123603294174,-0.2218626188444547,0
2021-09-14,-0.002582423694395715,-1.2199607136364978,-1.378890697518445,-1.3154165145044783,-0.20702566979339945,0
2021-09-15,0.006941300008644539,-1.1278912233861835,-1.5002606965486285,-1.4467099562310128,-0.4180439693541615,0
2021-09-16,0.0030692165540242137,-1.2908149631329686,-1.4940535811751285,-1.547855002895297,-0.3339662477071443,0
2021-09-17,-0.007906926206782914,-1.217366416879153,-1.4629121575703015,-1.5234087325192336,0.01553296816140255,0
2021-09-20,-0.03183365099301848,-0.3714704941035969,-0.923804784761836,-1.13747955964491,0.823338103662101,0
2021-09-21,-0.004118552801293622,-0.3789075889297917,-1.0149468943369657,-1.229572859964473,0.6007797801493685,0
2021-09-22,0.010327164793202906,-0.305068765977622,-0.9340884979845893,-1.2377352764568073,0.02542468678486542,0
2021-09-23,0.010073488007383245,-0.19135203584454716,-0.8781912031623091,-1.2161797346301375,-0.34385796633060717,0
2021-09-24,0.002276707859941322,-0.17996613321562477,-0.8722452844693764,-1.2192603792576096,-0.488933047278631,0
2021-09-27,-0.006279758580364069,-1.0501389050478296,-0.8649364037423899,-1.228068667608365,-0.3224262237551738,0
2021-09-28,-0.027238910732830322,-0.34232363226149326,-0.6092039125895499,-1.1614781546053505,0.41778707336220944,0
2021-09-29,-0.004991685210811893,-0.4914745177153095,-0.6692226832251486,-1.2378490897967636,0.30403482472894267,0
2021-09-30,-0.005389270673211927,-0.745577996317027,-0.7050105210253146,-1.2440951912719258,0.39965257032793033,0
2021-10-01,-0.0010483137534959515,-0.8102438483039063,-0.6949819369407776,-1.2435849402947288,0.06334199818193115,0
2021-10-04,-0.029391147140023985,-0.5256738507927098,-0.748478993671959,-1.0769095405696638,0.36997804334168083,0
2021-10-05,0.009233661291428186,-0.46858823192567967,-0.6617860454972029,-1.0710344174983368,0.09631345026726544,0
2021-10-06,0.012145357016313018,-0.26222073048830025,-0.638326171715996,-1.0169044042508142,0.04685611491822923,0
2021-10-07,0.011808771446613967,-0.16238757682760532,-0.616933821626242,-0.973065624159705,-0.1938367116287823,0
2021-10-08,-0.004696862517535991,-0.14813246725049695,-0.6343534329900761,-0.9731670056120336,-0.32077760398459665,0
2021-10-11,-0.013458410160750283,-0.7095161506118688,-0.605274545496096,-0.947882330835179,-0.11800208883465084,0
2021-10-12,-0.00018906486503048595,-0.7559410389415305,-0.8374156577683542,-0.9452473486943432,-0.14273075650916894,0
2021-10-13,0.010808062785060463,-0.7851418760140304,-0.7681043357896489,-0.9216871553878137,-0.34220934656003,0
2021-10-14,0.004226254003486354,-0.9217696006556351,-0.7684933305162619,-0.9177343060112704,-0.635656747997232,0
2021-10-15,0.03203857414481864,-0.23920403306934768,-0.3988032071828356,-0.6565265354116873,-0.7279775684971349,0
2021-10-18,0.010497716713994704,-0.6314726471018093,-0.8881810936811128,-0.8545623866928315,-0.7263289487265578,0
2021-10-19,-0.001258013985958377,-0.608154533090409,-0.8601113794398342,-0.859428143615096,-0.8268923964162421,0
2021-10-20,-0.008988356045097545,-0.343029858439301,-0.7890714866829306,-0.8610556170864293,-0.8615126254931883,0
2021-10-21,0.005318470989930697,-0.34721328658653616,-0.8181247131697985,-0.8787636766160375,-0.9406444878284741,0
2021-10-22,-0.029888585191863815,-0.32454528092839935,-0.4156309366002052,-0.6917282871931565,-0.8714040296745816,0
2021-10-25,-0.005067666141557866,-0.5449097829087709,-0.4815806338157236,-0.6937604087726752,-0.9027271764314083,0
2021-10-26,0.016129821883847522,-0.1938965901058318,-0.41613099047127905,-0.787496726903502,-0.7807321433873254,0
2021-10-27,0.004345559911906556,-0.17921889030832053,-0.4375297828861297,-0.7915376935900077,-0.6158739396344454,0
2021-10-28,0.015309137910729485,-0.04083018885500593,-0.38536664982873664,-0.7579602675711279,-0.6900599426579996,0
2021-10-29,-0.022252273402190468,-0.30746730126992866,-0.5381365108164803,-0.637997960210538,-0.734571733137374,0
2021-11-01,-0.016744518148859227,-0.12982299120981755,-0.5343942174574264,-0.7716136696968163,-0.7098430654628559,0
2021-11-02,-0.002123005017273575,-0.36424377770411626,-0.5361919737247867,-0.7838343585840959,-0.7724890445344398,0
2021-11-03,0.020773492913815948,-0.03571910542452231,-0.34285777623641917,-0.724553452675681,-0.9258072243353493,0
2021-11-04,0.026605175370606585,0.22431024212601164,-0.11394580242163933,-0.6135931606369135,-0.8697555671250393,0
2021-11-05,0.01149780196573119,-0.1619572459663011,-0.4496163078097147,-0.6073534797133123,-0.6983030415108854,0
2021-11-08,-0.009070808934250132,-0.3921177672522793,-0.4151360344008065,-0.6334936768229467,-0.5763080084668025,0
2021-11-09,0.02419338498957323,-0.4376369180988506,-0.3274068394364664,-0.5501458562157048,-0.4839871879668996,0
2021-11-10,-0.02719426013298084,0.32497067956673126,-0.021863867068652537,-0.37967330990727627,-0.32737208306690524,0
2021-11-11,-0.003252655652755121,0.026219475707989364,-0.07632142174876834,-0.3748097540884254,-0.5037703107717558,0
2021-11-12,0.014541945402604445,0.07269036537124171,-0.21449181034848824,-0.5208799607383071,-0.7296258738256426,0
2021-11-15,0.005300622613582412,0.021096495466457314,-0.3761160961586014,-0.5351293878710733,-0.6966544217403082,0
2021-11-16,-0.0019117624325046703,-0.34899921677748386,-0.3773438562441558,-0.5344800402581019,-0.7164372301030949,0
2021-11-17,0.001835099014566366,-1.1062107324487034,-0.46169781923855646,-0.555075181155661,-0.594442197059012,0
2021-11-18,0.04009520820422734,-0.22665418381337465,-0.19548372637844819,-0.2850942732572157,-0.5153103347237262,0
2021-11-19,-0.005793355266765924,-0.08213319081536706,-0.17444795925639434,-0.4796409388614133,-0.46255575983353575,0
2021-11-22,-0.029201383937356485,0.5057437240351204,0.0921352926563308,-0.29092120660888166,-0.25483438537185854,0
2021-11-23,0.0015824857084814807,0.5009452417487795,-0.06936673382355525,-0.3228362305446844,-0.22021431351594709,0
2021-11-24,-0.0004029790523244793,0.5024918444339292,-0.3255702736122556,-0.3222538788233515,-0.35210075074142333,0
2021-11-26,-0.021918606911880894,-0.5143377385423088,-0.15322797900921448,-0.2612058931265533,1.303075765869686,0
2021-11-29,0.015630246614552278,-0.0938863290597111,-0.1431530509414925,-0.32365459214070386,0.36997804334168083,0
2021-11-30,-0.015926851142154686,-0.40045275892920545,-0.08011277347461374,-0.3291954323283966,1.0673284841923365,0
2021-12-01,-0.018734912795297133,-0.33054195300898065,-0.0003538700088746286,-0.2558851431401688,1.7152212752518863,0
2021-12-02,-0.0023548855701090565,-0.35054534410642696,-0.008370010217955663,-0.32529186865217685,1.1926207567775735,0
2021-12-03,-0.014442017833627212,-0.4672107237259816,-0.7598622753019859,-0.42989586895150583,1.6410349577862624,0
2021-12-06,0.010518928641079868,-0.6485921092230711,-0.6100865927755593,-0.4346891707257533,1.0656798644217593,0
2021-12-07,0.02709574974284293,-0.05473032937360655,-0.44986808569117426,-0.30124558257650613,0.19357981563683024,0
2021-12-08,-0.0005431884528243616,-0.33810755515925484,-0.45385189688903643,-0.41524402221657253,-0.13448797209835275,0
2021-12-09,-0.011850030294334544,-0.2045158386167754,-0.4247363183258175,-0.5266068525705492,0.1424738605172169,0
2021-12-10,-0.0118175858534623,-0.2592960162732175,-0.532408421592654,-0.5033565384361537,-0.3339662477071443,0
2021-12-13,-0.01598149120666261,-0.16237967727052327,-0.6248239917761517,-0.5149414158792693,-0.06689613371503748,0
2021-12-14,-0.003317365811815211,-1.1633727405392291,-0.6761053236092215,-0.5274658126741821,0.19357981563683024,0
2021-12-15,0.02416444343789473,-0.2796417187034843,-0.5124857566440414,-0.3927215139495487,-0.23505126256700232,0
2021-12-16,-0.026481928371692307,-0.01984435500631786,-0.28026614334343636,-0.2883086971461575,-0.024032963006240325,0
2021-12-17,0.006259971790034867,0.02430916129981212,-0.32077826391454595,-0.6430151590356352,0.14082524074663977,0
2021-12-20,-0.017940949716094477,0.054862459985878215,-0.28003721004082543,-0.6079541238816448,0.35514109429062557,0
2021-12-21,0.019275406278417104,0.27558702735189633,-0.42650559226640283,-0.6259934279465359,0.04850473468880638,0
2021-12-22,0.003125214926773794,-0.06382934002935886,-0.41330120927056174,-0.6226501651525247,-0.34385796633060717,0
2021-12-23,-0.00032216959068248944,-0.5370386576732651,-0.4403866883626521,-0.6225684176094833,-0.4543129754227196,0
2021-12-27,-0.008717935376871041,-0.49228647331079606,-0.4590712472622001,-0.6949609342167826,-0.5004730712306015,0
2021-12-28,0.005320421676969726,-0.8282809363370464,-0.5305317654863457,-0.7533487426876255,-0.5235531191345425,0
2021-12-29,-0.009098014157255233,-1.1462320579103833,-0.5035042769888394,-0.7843158971203954,-0.6208194845041073,0
2021-12-30,-0.0038007167828186268,-1.2025602909899993,-0.7842776050717699,-0.8489750518755806,-0.5581735054325234,0
2021-12-31,-0.012001506850742444,-1.1341046566073543,-1.0275858575952759,-0.8246184768476913,-0.5763080084668025,0
2022-01-03,0.0213709698984249,-0.5330256168974148,-0.800739088046043,-0.749597007272293,-0.6785199187060292,0
2022-01-04,-0.01756657874513941,-0.38171097047455715,-0.8068357156368415,-0.7174500886495906,-0.6274139635864159,0
2022-01-05,-0.019580135372158972,-0.2467270048715109,-0.8825527597127144,-0.8571259295129682,-0.16251387931402517,0
2022-01-06,-0.007239890914190354,-0.25204810951642104,-0.9092903060878175,-0.8579223733700966,-0.1822966876768118,0
2022-01-07,-0.004803286232951627,-0.2729445505497179,-0.9221024046430453,-0.8719787194841098,-0.3224262237551738,0
2022-01-10,-0.00709814384059226,-1.1361679256529238,-0.9260255102275338,-0.8846891633492322,-0.2169170739747928,0
2022-01-11,0.02321231338383105,-0.3216532894101412,-0.619373948283031,-0.7686593164884689,-0.3801266579570957,0
2022-01-12,-0.0014440587225731964,-0.5845813831336141,-0.631967775810748,-0.7692219446727794,-0.5103644754119948,0
2022-01-13,-0.02497282360653685,-0.19041944755964987,-0.4584964658736017,-0.8253445661774673,-0.06689613371503748,0
2022-01-14,0.00520883546757967,-0.16160493661280087,-0.4488216839678709,-0.9364614693754375,-0.25153714583070425,0
2022-01-18,-0.020568943778970755,0.02555665892682018,-0.6393704903252194,-0.8847989141865146,0.34195245056807794,0
2022-01-19,-0.01712064812672087,-0.5759692697881897,-0.6430439628325165,-0.8902022610866012,0.5167020585023514,0
2022-01-20,-0.030586506133293872,-0.5109017942739089,-0.493228804216953,-0.8765884115075403,0.8035552952993144,1
2022-01-21,-0.06185184270239091,0.45443381751344725,0.2931825035323063,-0.3038329248112422,1.3409930772667518,1
2022-01-24,0.012732671375354405,0.6743377427906564,0.4447390770965325,-0.23202695293310363,1.514094065430448,1
2022-01-25,-0.032547928898860136,0.6932041792538925,0.5223755891195734,-0.14100346920744242,1.7218154398921253,1
2022-01-26,-0.0084924241819487,0.779493704535726,0.1357576106294638,-0.18277113845469029,1.8537018771176015,1
2022-01-27,0.0049872395692523025,0.9936726681064211,0.20420377288873404,-0.14245165505553226,1.611360430800013,1
2022-01-28,0.03010444198508459,0.3753787702800427,0.6691448420543952,0.10224582704567282,1.144811726757045,1
2022-01-31,0.03762114428342122,0.8346594868176673,1.100545245853437,0.39193901603526077,0.6782630227140771,1
2022-02-01,0.010266241127123484,-0.051553087985665616,1.1232715225948022,0.32311075844472575,0.20511983958880073,1
2022-02-02,-0.004356407147930939,-0.1630777928899123,1.0937647247800906,0.3049882717471563,0.22655158216423407,1
2022-02-03,-0.08185478412604749,2.5636109299354914,1.9754206442148337,0.996534407414622,0.5991311603787914,1
2022-02-04,0.12644262671298154,5.0460663151664855,3.5613220681647992,2.643780305865974,0.41284121405047797,1
2022-02-07,0.0013696855223356806,4.986090257078737,3.566112387792834,2.6441593503807312,0.35349247452004845,1
2022-02-08,0.021276364761360293,5.000377586207384,3.360213336969671,2.68171000473355,0.11939381261327595,1
2022-02-09,-0.0018949870008724268,4.9885251572427345,3.3304542543918756,2.634523094365256,-0.12459656791695943,1
2022-02-10,-0.014160795240629413,3.4173308516409517,3.410921450265034,2.6460929954917867,0.5265934626837447,1
2022-02-11,-0.03707806475687359,0.19098932146178654,3.603682793478125,2.7004364660378903,1.0953543914080088,1
2022-02-14,0.011641312435517439,0.31203295965313016,3.485230605967889,2.711883997304701,1.2552667358491574,1
2022-02-15,0.008114794583397282,0.032220438636001505,3.4822156454340414,2.6926956816552523,0.8216897983335935,1
2022-02-16,0.009601494291268203,0.15151061300736976,3.478943725910757,2.679341503514521,0.5892397561973981,1
2022-02-17,-0.022556519448482124,0.26628590733934027,2.60451117239347,2.6450860798231677,1.2189980442226689,1
2022-02-18,-0.013856971890260724,-0.3327866917847833,-0.26247848652995703,2.333407987790449,1.1596489902501699,1
2022-02-22,-0.016385188932048204,-0.4090821930236528,-0.22865275004498584,2.3529410210242605,1.3343985981844433,1
2022-02-23,-0.03691744919984369,-0.22454177832370995,-0.25254049937303846,2.379449737097373,1.6987353919881842,1
2022-02-24,0.04360171592097455,1.035934845688791,0.5075120421657167,2.5094834217756503,1.5833345235843403,1
2022-02-25,0.015424076318293276,1.0870820846039284,0.5907211418673908,2.519971730555476,1.1332717028050745,1
2022-02-28,-0.0019736280738304537,1.022551123570181,0.289467424840021,2.464411512211664,1.555308616368668,1
2022-03-01,-0.016397437425309053,1.0227053711663323,0.29889450473674933,2.381266985076479,2.077909134842981,1
2022-03-02,0.005499822057168889,0.2774634791263659,0.2851631800942911,2.374873112256001,1.652574981738233,1
2022-03-03,-0.028205963357213287,-0.1822571001222629,0.3633044655886202,2.436469233985496,1.6097118110294357,1
2022-03-04,-0.015887772876962126,-0.5529751751516199,0.32111877850226533,1.8666623157853905,1.8569991166587558,1
2022-03-07,-0.058368961201337305,0.36017314324055116,0.8858028594550407,0.3348544812158226,2.5939154886770543,1
2022-03-08,-0.011026883675708012,0.40340660956592295,0.8789994318870856,0.3248592900440293,2.3763027100339835,1
2022-03-09,0.023211409368755088,0.9153339397077304,0.8933188284646718,0.3414226253287294,1.934482673665534,1
2022-03-10,0.052204897477220555,2.0335892676236473,1.0754081654816454,0.7921863936577588,1.5684972600912157,1
2022-03-11,-0.009352145295623185,1.9936206035893682,0.9975786268121437,0.7842607615927821,1.65422360150881,1
2022-03-14,-0.02605949719946328,1.0996779092897588,1.0632684866435276,0.7104506119635379,1.8223790448028443,1
2022-03-15,0.03762511018222325,1.190004682174974,1.3977317371797378,0.8910939047115105,1.5025540414784775,1
2022-03-16,0.03768847849911536,1.3222088195064114,1.6559881694431957,1.065096875536332,0.9816021427747421,1
2022-03-17,0.026143187130071983,0.8878445116850496,1.583324283221968,1.1361805957808935,0.816743939021862,1
2022-03-18,0.0246858586082974,0.6411371942177554,1.5378150174687921,1.1431683586274266,0.5199992980435056,1
2022-03-21,0.0009871475345192766,-0.3967233556051178,0.5563465877973567,1.1153149463139642,0.46394748361216087,1
2022-03-22,0.020313762099647362,-0.5420661566453278,0.364524421176572,1.1047699526774477,0.3666811182425961,1
2022-03-23,-0.00952868523069864,-0.312028625856669,0.5294881423770976,0.9274894565809302,0.4705416482523999,1
2022-03-24,0.0009705209288400055,-0.44497901287535424,0.17259494252493868,0.7431386652980415,0.15731112401034167,1
2022-03-25,0.00633852567497413,-0.7674629759044896,0.06139696232521251,0.7256315917333314,0.01553296816140255,1
2022-03-28,0.024764379745386495,-0.47989075855994423,-0.43395554738015163,0.7773766849324218,-0.17899976257772707,1
2022-03-29,0.001412147210850359,-0.6138031967765764,-0.5533849031391891,0.7232544696830759,-0.29934617585123285,1
2022-03-30,-0.018467820226706882,-0.3560402153491481,-0.5114007906263326,0.7890466337101231,-0.22845709792676328,1
2022-03-31,-0.02057080934837576,-0.0534815100103594,-0.4190209008022025,0.7350130016974116,-0.02568158277681747,1
2022-04-01,0.002938743226647496,-0.07933810541751038,-0.6174658014739893,0.6814367879989428,-0.17899976257772707,1
2022-04-04,0.028338165441754486,0.039283753259573645,-0.36032575990743687,0.14285707556606236,-0.3537493705120005,1
2022-04-05,-0.026328931312076878,0.28783927243059415,-0.22292836892695012,0.2695017692185272,0.05180197422996067,1
2022-04-06,-0.03333957029248782,0.5345690676451564,0.05802243444330128,0.4679147818769317,0.22820020193481122,1
2022-04-07,-0.006644521869915565,0.4689485960445552,0.053907828524093655,0.1619734600997918,0.13752800120548547,1
2022-04-08,-0.02179809999685832,0.4677847362258699,0.0887839542875554,0.22993839500158803,0.07323340236332448,1
2022-04-11,-0.02235723883198797,-0.865178672694943,-0.2127295042308312,0.20065512274170572,0.6024283999199457,1
2022-04-12,-0.0027221057274303046,-0.6167608158764046,-0.24333075624449502,0.0045575040141882005,0.5842938968856667,1
2022-04-13,0.03053147439033963,0.19385340512822652,0.21342942683331567,-0.07341631913641497,0.1820397916848598,1
2022-04-14,-0.025467939214966772,0.37440270110123897,0.25415511078514696,-0.0963305286241546,0.3271151870749532,1
2022-04-18,0.006577724632543882,0.3168816684246286,0.2776622510467608,-0.20924642661913442,0.2397402258867817,1
2022-04-19,0.03378772185300432,0.46583684702855616,0.38426929311207203,0.006278817300027082,0.10785378866130546,1
2022-04-20,-0.026892405857015633,0.8903298686796337,0.3898735612120624,0.014491041642483125,-0.06524751394446035,1
2022-04-21,-0.038235599683486825,0.9263057484996211,0.45944859341153493,0.18457751610120363,0.3238179475337989,1
2022-04-22,-0.027475652486148822,0.9509874241087798,0.5465146387382985,0.24495192874736615,1.2354836130443012,1
2022-04-25,0.011366140269830476,1.0185471978187164,0.5859341104063396,0.2676571613206949,1.039302576976664,1
2022-04-26,-0.04733668652639488,0.271312526284407,0.8897771661143294,0.3288062123109207,2.1108809013703844,1
2022-04-27,-0.009326116958599312,0.37235371069508827,0.8817349383542613,0.30907622098903564,1.794353137587172,1
2022-04-28,0.04497763969268366,1.4676420448211958,1.1517116922645525,0.6898263242404326,1.5289313289235729,1
2022-04-29,-0.1519042019321286,5.082785329846445,3.776796385368735,2.6320909050162133,2.0910980930075977,1
2022-05-02,0.0012502586348191163,4.967961208874948,3.7482203277090727,2.6277158928331636,1.9163481706312548,1
2022-05-03,-0.0024881561384964062,5.0095775166793155,3.4355251856099702,2.488545549369311,1.40693629587949,1
2022-05-04,0.012884126364293008,5.162132032087162,3.576874326390863,2.539768128159624,0.775529388083642,1
2022-05-05,-0.07912790227515672,4.614195081799186,3.89892173654688,2.839225858624357,1.728409918974434,1
2022-05-06,-0.014647039903028692,1.5365943087018556,3.9071529973385655,2.8323604508075895,1.5619030954509767,1
2022-05-09,-0.05404794939533428,1.685501719368453,3.832062361223865,2.9342001664352613,2.31365641652033,1
2022-05-10,0.00013694861630331428,1.7258058434997277,3.872839676455369,2.955787622425146,2.023506254624283,1
2022-05-11,-0.03306280475646709,1.0895651048995585,3.8462758943381448,2.9568199616164796,1.952617176699813,1
2022-05-12,0.014175804464032844,0.6816113060102074,3.444429755507706,2.854450745865782,1.8223790448028443,1
2022-05-13,0.05518908428271036,2.0800114889885046,1.8965593951750104,3.2380011392451733,1.3442903168079061,1
2022-05-16,-0.0205591726376641,1.3489307526759962,1.8867993801558962,3.203283195386952,1.1134885800002183,1
2022-05-17,0.03980351695543304,1.66705879016921,2.255854494005904,3.2492668627705736,0.8876330169463316,1
2022-05-18,-0.0747579276607134,2.9416438626584323,2.708738038257387,3.4734922403893114,1.6888436733647214,1
2022-05-19,0.0014197083193664031,2.906609503893079,2.1145841808221095,3.4694459195862835,1.4234221791431918,1
2022-05-20,0.0020250339581919514,2.0427388941146525,2.1220576043887274,3.4825081549357497,1.4366108228657395,1
2022-05-23,-0.0008223897052062744,2.0188075820924554,1.7347607785039396,3.44755258854251,1.2799954035236756,1
2022-05-24,-0.03317526031753246,1.2709979285654716,1.8774171307142096,3.398744151326822,1.4399080624068936,1
2022-05-25,0.02486558099955073,0.12241231978537777,1.8399965622631624,3.5028959760789844,1.261861214931466,1
2022-05-26,0.03899803031513086,0.7398138856770871,2.0312211831456275,3.4571768791086774,1.1184344393119499,1
2022-05-27,0.03547078804337014,0.9756255402026393,1.762297961191161,2.0112752571607984,0.8249867234326782,1
2022-05-31,0.04252456377918871,1.0851640063388082,1.89454029277791,2.1959333917935444,0.9024702804394563,1
2022-06-01,0.011685135593593422,-0.6186164743388598,1.7166073093225078,2.2119730179156227,0.8200411785630163,1
2022-06-02,0.030459622750077752,-0.6555660363280851,0.3551650240922921,2.2810406866293085,0.6601285196797981,1
2022-06-03,-0.026013928415090367,0.7375675784315894,0.6985083803879825,1.770315063931739,0.6716688580738381,1
2022-06-06,0.019240265383576306,0.5987292615523444,0.6765921248254376,1.7668554827254137,0.7178289538817201,1
2022-06-07,-0.014954265539365257,0.3925401644007967,0.8107052486801795,1.4636070497921772,0.5447279657180237,1
2022-06-08,-0.015413598392682618,0.4744092614399917,0.5030552342140434,1.5045551143446318,0.5348362470945609,1
2022-06-09,-0.04290086273712737,0.3030619417765848,1.0989767210210386,1.5889221645095526,0.8859843971757544,1
2022-06-10,-0.05809527262923312,0.9333605122778004,1.5499696825637745,1.9284587179586892,1.1596489902501699,1
2022-06-13,-0.05658701816259549,0.1731488077281439,1.6802097224491992,1.9006148671292757,2.1933100032468245,1
2022-06-14,-0.013711652700139937,0.20336728084069808,1.1064737849959034,1.8847392929240756,1.9740482903911074,1
2022-06-15,0.050557291737959094,2.3489776799568465,1.7444200015876714,1.9826593936365646,1.4679339696225662,1
2022-06-16,-0.038460917787282105,2.311349510412208,1.4573818878139229,1.613433910449914,2.016911775541974,1
2022-06-17,0.023889789341347084,2.226515907939022,1.7319968099290832,1.676371050989433,1.716869580580394,1
2022-06-21,0.02238907182422448,1.40886266810321,1.7685450987753633,1.7266604068581655,1.5619030954509767,1
2022-06-22,0.001974956958357366,1.2386890316907726,1.8071020555232833,1.7269353153109093,1.3574789605304536,1
2022-06-23,0.031024445315822824,0.797776917949212,2.0711383642112446,1.6918785166667571,1.3739645293520861,1
2022-06-24,0.034621801740895186,-0.6048342600955178,2.0705808742940595,1.741247688567576,1.0739226488325755,1
2022-06-27,-0.028721308212941107,0.6134151536076082,1.6512118884450164,1.7020311976490523,1.0277625530246934,1
2022-06-28,-0.05327893216347827,1.6841351728125868,1.5861797416222025,1.823258231527449,1.260212595160889,1
2022-06-29,0.013547165656875004,1.748597250380791,1.5441112450269177,1.6402805371564193,1.227240828633485,1
2022-06-30,-0.025701682336554052,1.441318130726322,1.2555661612705924,1.644962290868011,1.3179127149207412,1
2022-07-01,0.030547775342189155,1.3223446578315456,1.1088609787840067,1.6456179110628069,0.9865480020864735,1
2022-07-05,0.03482422575484183,1.6963754583713333,1.2094127806318908,1.765828822499032,1.1250289183942583,1
2022-07-06,0.006779893592467858,0.42300165098646636,1.1540000966236603,1.7237123972566926,0.9914935469561355,1
2022-07-07,0.016835686943974488,0.4318116848368855,1.1775169884539547,1.7544890747342832,0.8843357774051772,1
2022-07-08,-0.007320486347307819,-0.18870102536402886,1.0616636081791886,1.7416234423440276,0.6469398759572504,1
2022-07-11,-0.033858853838816386,0.5885261348828534,1.0179500997899904,1.6790463811844156,0.8991730408983021,1
2022-07-12,-0.023406314648593298,0.13453227103714396,0.9710624816549912,1.4050791329185377,1.0838143674560383,1
2022-07-13,0.010239650708325535,0.19476089122069695,0.3801814816094298,1.0535582141069142,1.00633081044926,1
2022-07-14,0.0015748385002437222,-0.12270998737576747,0.3443005106695828,1.021704183000807,0.9370903522953677,1
2022-07-15,0.02554573115190473,0.4504527379090821,0.2457878565511218,0.8125741005052629,0.5793480375739352,1
2022-07-18,0.0013414003503905679,-0.1450659777246072,0.06489297471988677,0.5946732204102231,0.7557462652787857,1
2022-07-19,0.03786542212855913,-0.3053056316721873,0.12164179213004767,0.6894222799219273,0.6238598280533095,1
2022-07-20,0.03734367377663727,-0.09944085771516192,0.3957640156588768,0.7815178685388672,0.5216476033720133,1
2022-07-21,0.014530377895445708,-0.3406544361855943,0.3851483049886871,0.78878120735333,0.39470702545826847,1
