Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,regime_layer0
2024-04-26,0.0172650129937419,0.24314497530844684,-0.10977217844796579,-0.6605087006405607,-0.9423356957412127,0
2024-04-29,-0.0108817539266918,0.37258231232594896,-0.24595326209966048,-0.6872161605722221,-1.0027192110313994,0
2024-04-30,-0.033460944465488446,0.6889756062448303,0.1763651260987627,-0.36952457134063404,-0.8383417838716375,0
2024-05-01,0.013492110295026791,0.9592168705983812,0.36833757122314115,-0.25920554535577706,-0.8819520204891854,0
2024-05-02,0.0065015856530740036,0.7256279654325634,0.29874465963547675,-0.22833513029759833,-1.0010418511717674,0
2024-05-03,0.021113085083526797,0.8428932511793774,0.44845286809351154,-0.17139458281948233,-1.2006431955364387,0
2024-05-06,0.01596227872665089,0.8627494298389601,0.5419511254104096,-0.05961587286343557,-1.2006431955364387,0
2024-05-07,-0.011022609467541905,-0.3625766428738911,0.509728664134828,-0.04660097788104225,-1.2442535921158273,0
2024-05-08,0.002112901047843852,-0.35469502501184524,0.5077854608276976,-0.04860332510266129,-1.2828319091163198,0
2024-05-09,0.0035118391818363807,-0.34223658777029714,0.16076222748110852,-0.08824508836701157,-1.3348289450320276,0
2024-05-10,0.005037632510381217,-0.7308383282887501,0.03821852088247917,-0.12470067038671348,-1.3583113432195133,0
2024-05-13,-0.0032768511954099056,-1.125349741720385,-0.03581084082622706,-0.24771069048833927,-1.182192557004168,0
2024-05-14,0.006026632679246031,-1.4995316155843224,-1.0283346779720202,-0.2339894286363215,-1.2123843946301818,0
2024-05-15,0.01651841582905651,-1.052097733063788,-0.9780614485874317,-0.1618212946531543,-1.3750846218921522,0
2024-05-16,-0.005766678160422301,-0.8357411984058419,-0.8637814792925587,-0.2856916800472505,-1.3801165415092076,0
2024-05-17,-0.0026690158032259647,-0.7873317497653828,-1.0994289733257898,-0.36010710775073035,-1.4522414158549777,0
2024-05-20,0.01131987084329574,-0.7672461713197446,-1.2074019513919358,-0.330887242405542,-1.425404297948228,0
2024-05-21,0.007846846662343232,-0.7568065767733021,-1.4157603475323544,-0.38333846275654393,-1.4740466141446718,0
2024-05-22,0.0026291670075462457,-1.055628135877753,-1.4180433980646072,-0.38346956954831357,-1.4019217397989017,0
2024-05-23,-0.00902416131641651,-0.9213963097411534,-1.2323583733858845,-0.6259330736631876,-1.3214102261168124,0
2024-05-24,0.006558711720800239,-0.9585320337720894,-1.2228347795908636,-0.7071636460437957,-1.4623052550890885,0
2024-05-28,-0.00044254036369835697,-1.1013265747611587,-1.254259384616214,-0.7763106933596169,-1.2962504680696947,0
2024-05-29,-0.00349045581838082,-1.2049559381695503,-1.2215590269149055,-1.4117954741462622,-1.068134805900482,0
2024-05-30,-0.035184580859174364,0.09683728266373566,-0.435560261738218,-0.7637935104646384,-1.0362656084148365,0
2024-05-31,0.0002942383588698472,0.1525993486383405,-0.43734288390484083,-0.7733012749956422,-1.2962504680696947,0
2024-06-03,-0.0047003618425115155,-0.04381951119214303,-0.4335808733134631,-0.9397197684054842,-1.2643814305458896,0
2024-06-04,0.0053332596235386494,0.08356408682787732,-0.5251024321631558,-1.0455882484996395,-1.2559947912095701,0
2024-06-05,0.018089040932671295,0.5776785754466175,-0.312107912201543,-0.9586239006382015,-1.3448927842661385,0
2024-06-06,0.0003875500335552075,-0.8488507156214024,-0.32249331488842764,-0.9590265004236431,-1.353279423602458,0
2024-06-07,-0.0023938488331671456,-0.8033718280652685,-0.35530563273907584,-0.9577230645912135,-1.4136629388926445,0
2024-06-10,0.00862532677305464,-0.9400383368786315,-0.3310617217097499,-0.9380092937372211,-1.3264423056957082,0
2024-06-11,0.010364483121393351,-0.9132622960602066,-0.25207016423650336,-0.9091700321082692,-1.3079916671634375,0
2024-06-12,0.01836805010962781,-0.9010711346467596,-0.07875905523453872,-0.7985091539498246,-1.4438547765186582,0
2024-06-13,0.00036384176014546594,-0.9004550948668553,-1.2086076870965285,-0.8918740905104172,-1.460628055191297,0
2024-06-14,0.0014250093767215464,-1.0253231800512788,-1.220058380260865,-0.9152513190315446,-1.339860864649083,0
2024-06-17,0.012205640126421913,-0.9908915878174019,-1.3227836470039034,-0.8796877447112451,-1.3247649458360762,0
2024-06-18,-0.005352241973753613,-0.7283640959214287,-1.162826710606862,-0.8939055016002923,-1.4002443799392699,0
2024-06-20,-0.002249291963315331,-1.1133734205882846,-1.2840051861391215,-0.9068854149327669,-1.2358669527795079,0
2024-06-21,0.008297981210139593,-1.0305159446201446,-1.2881305674369803,-0.8857447623946233,-1.2492855117328827,0
2024-06-24,-0.005516652810411194,-0.9090114250549453,-1.226742038533739,-0.9127734393077735,-1.2274803134431884,0
2024-06-25,0.006485581926164687,-1.1186451911498185,-1.2409171873331841,-0.9130965349358761,-1.3096690270230695,0
2024-06-26,0.0018651832627718926,-1.2236150729075084,-1.2810742951509253,-0.9149253208029832,-1.3583113432195133,0
2024-06-27,0.0007104489855428805,-1.2719751259542595,-1.5975944672972096,-0.926742633869273,-1.4103083791352211,0
2024-06-28,-0.01392870963775067,-0.9532536368881536,-1.2991836504405658,-1.5212820100750069,-1.376761981751784,0
2024-07-01,0.02083124628063397,-0.3616462389426833,-0.9191476300637056,-1.3500636488095117,-1.4136629388926445,0
2024-07-02,0.0047531223433402246,-0.3733136173308984,-1.0073839904235975,-1.3945361692623464,-1.4455321363782903,0
2024-07-03,0.0024245129772702424,-0.3744153008726423,-1.0583073680493176,-1.3929356849142993,-1.4354681371823388,0
2024-07-05,0.013814208067532368,-0.27542355289420273,-0.9792481642155539,-1.4514088074744438,-1.3700527022750966,0
2024-07-08,-0.0036415879895136186,-0.7222303325101039,-0.9564373410944068,-1.424930310977866,-1.3885031808455268,0
2024-07-09,-0.015288982581643523,-0.5797704629213232,-0.7462655302484416,-1.2483855573286717,-1.3650206226962007,0
2024-07-10,0.01368152760415811,-0.38278603852171345,-0.6576640208070239,-1.2073857787410138,-1.3079916671634375,0
2024-07-11,-0.025898548655130554,0.2949259476464306,-0.16829630140627289,-0.8550542966061587,-1.2962504680696947,0
2024-07-12,-0.0033468606516739927,-0.060583327087323384,-0.16410643675244505,-0.9784240802127349,-1.3734072620325202,0
2024-07-15,8.9103623941644e-05,-0.02244354152257653,-0.2840879560312918,-0.9783364089788666,-1.2627040706862576,0
2024-07-16,-0.01064319997527831,-0.09589404287954693,-0.5335896816968427,-0.9251272043028458,-1.2509628715925147,0
2024-07-17,-0.014251889793923101,-0.658818085718995,-0.49628136237190834,-0.9174302126042055,-1.034588408517045,0
2024-07-18,-0.00794201002970688,-1.2348219716254525,-0.526395554485456,-0.9054233031175266,-0.7913766675729851,0
2024-07-19,-0.008244965149510265,-1.2897949858505993,-0.8396100508228902,-0.8863542104287586,-0.6924146753204653,0
2024-07-22,0.01243505546293589,-0.6214806147261972,-0.5614114016750096,-0.8430460065430982,-0.9624635341712748,0
2024-07-23,0.0034883876103576667,-0.589713452086342,-0.5858884890608275,-0.8404027651796315,-0.9943325716950799,0
2024-07-24,-0.03732787210793889,0.4481971092498382,-0.23053455154876454,-0.3892350610860326,-0.4374617352826626,0
2024-07-25,-0.025600338413568218,0.6653795129526789,-0.23664707960592155,-0.23912916517635124,-0.3670145407202055,0
2024-07-26,0.015471856257040109,1.0902741886435354,0.0738706389444374,-0.11766314906240995,-0.714220033572,0
2024-07-29,0.002612887571027018,0.8861285548668233,0.09704318285381262,-0.14046173087939823,-0.6789961163670905,0
2024-07-30,-0.009782943875496027,0.7588760330421057,0.09402133142416498,-0.33557304703374724,-0.4961680506750578,0
2024-07-31,-0.01167907685818264,0.03236038491056341,0.07680028966915105,-0.3541497276823837,-0.719251793227215,0
2024-08-01,-0.003783018292469678,-0.5547599520854162,0.07944938392442003,-0.3759497957246331,-0.34520918246867077,0
2024-08-02,-0.021696879141995622,-0.797623775015915,0.1945554850456623,-0.44602484193766473,0.4599049945811809,1
2024-08-05,-0.03401648363223705,-0.4404742927761986,0.23680777142383763,-0.22258026019584878,3.0060790353925824,1
2024-08-06,0.010409128978347672,0.21351412460327623,0.36711817738476615,-0.12057183415209696,1.1845078179107835,1
2024-08-07,-0.003771745499068186,0.26751921930369643,-0.007735059439905693,-0.27417135763409883,1.2079905360219503,1
2024-08-08,0.009820760989328851,0.5573921409561046,-0.06722134329817052,-0.2804925240734559,0.5269981092717361,1
2024-08-09,0.007421001442099612,0.4499652685205347,-0.2250939867179938,-0.21718298329968708,-0.04664584585147959,1
2024-08-12,0.001129373922179979,-1.1799055319533927,-0.23862431788985963,-0.21234262859810155,0.010382789757602649,1
2024-08-13,0.01672947249060357,-0.9498434185985858,0.002605284020322845,-0.05763245029363019,-0.4240431763292878,1
2024-08-14,0.00604574501907757,-1.2333983512428424,-0.012494205064114316,-0.053523136843133645,-0.7477662709935966,1
2024-08-15,0.010940017729588114,-1.2206433080749062,0.053153923144204,0.005178466195830094,-0.9087892983577756,1
2024-08-16,-0.006913347711717173,-0.8008827964437462,-0.2090492896328837,0.0013234847384543146,-0.9809140127417051,0
2024-08-19,0.006471322513029501,-0.8457537227909044,-1.3721779274665595,-0.04557049889885302,-1.0060739307506634,0
2024-08-20,0.006913039063246756,-1.0966197936228905,-1.3984405678150642,-0.02757681361662599,-0.7997633069093044,0
2024-08-21,-0.002369303997969381,-1.019549922093398,-1.4294184086653925,-0.44589502764898764,-0.7343477120402218,0
2024-08-22,-0.021275126317671006,-0.47717310997147677,-0.813364601390866,-0.5171762146616141,-0.5196507687862245,0
2024-08-23,0.0021650949340108866,-0.4733228556427885,-0.8356813104548437,-0.6213459391137434,-0.8031180266285685,0
2024-08-26,-0.00876366821947803,-0.5602010563398376,-0.7497768072932426,-0.6119328860738321,-0.7544757104321246,0
2024-08-27,3.163788045746241e-05,-0.7521149768996068,-0.984596054529101,-0.6336070270123368,-0.875242741012498,0
2024-08-28,-0.00867429011701868,-0.7771079784543549,-0.9872336810615203,-0.6536377586287297,-0.5934526830679456,0
2024-08-29,0.005304107665376682,-1.1418476194304132,-1.101229630765187,-0.6378898746195764,-0.8383417838716375,0
2024-08-30,0.008869320021759731,-0.9373884055157944,-1.012723803703319,-0.7862329994357828,-0.9473676153582681,0
2024-09-03,-0.019446007586698424,-0.49854140537832065,-0.8268417323244883,-1.1503654130284264,0.01206014961723463,0
2024-09-04,-0.0021342010962449656,-0.5104946705432377,-0.9291337162656536,-1.1933896647955553,0.11269950172938635,0
2024-09-05,-0.0020624917038971585,-0.5643972839042556,-0.9278264504708,-1.1993032384746278,-0.1254801596357776,0
2024-09-06,-0.017331502565430052,-0.44534584817890654,-1.0358891811548114,-1.1021155468622195,0.29049548784252305,0
2024-09-09,0.009143255890683679,-0.4339029003393317,-0.9144011990811878,-1.0869416605385327,-0.20095943377713063,0
2024-09-10,0.01987125319828988,-0.17454638827919614,-0.5673953781038387,-0.9003219489366548,-0.2630204688887898,0
2024-09-11,0.020303332010015426,0.08402672265855124,-0.29864248720911385,-0.8434736100735044,-0.4961680506750578,0
2024-09-12,0.00850282330687008,0.0007526107819869789,-0.35008760544583284,-0.8290208075195218,-0.6001621225064735,0
2024-09-13,0.00755787581347302,-1.141542387158638,-0.34067498621525666,-0.8547749395393631,-0.6857055558056184,0
2024-09-16,0.0009258348087849887,-0.8842088907739084,-0.3610191888974517,-0.8786166544731843,-0.5884209234127307,0
2024-09-17,0.007979673538103603,-1.0670357373314785,-0.7401481950681134,-0.8700785654591764,-0.5095866096284327,0
2024-09-18,-0.010838099226367868,-0.9081683761082472,-0.5899716872358906,-0.834894539592469,-0.40559285772069803,0
2024-09-19,0.017311442674074917,-0.6282142328771394,-0.5271727291285129,-0.7183126436787622,-0.724283872806111,0
2024-09-20,-0.008641022046729672,-0.4625780155488572,-0.7877343156075116,-0.8908195176869497,-0.7544757104321246,0
2024-09-23,-0.004866031319354336,-0.4195150923297298,-0.6905215273663754,-0.8743265475342441,-0.7980859470496725,0
2024-09-24,-0.010876210200015895,-0.4320924122310797,-0.7012001505358176,-0.8542915009002205,-0.8819520204891854,0
2024-09-25,0.006012539510076611,-0.4557374204742863,-0.9681600560003508,-0.844868726996421,-0.8785974607317619,0
2024-09-26,-0.0026675066696514238,-1.1262911825196704,-1.0129728017322135,-0.8822454231647032,-0.8853067402084493,0
2024-09-27,-0.008471691365529097,-1.1299368599087207,-1.017635208771335,-0.8477125534027387,-0.6186127610387443,0
2024-09-30,0.0044982873441112535,-0.9988479089848672,-0.9913209073051699,-0.8698127952528342,-0.6571910780392368,0
2024-10-01,-0.02340083955612991,-0.4351263674900682,-0.7202101697593292,-0.7951047465431814,-0.23282863126277623,0
2024-10-02,-0.009312822795887788,-0.6436084617366918,-0.7345365360805046,-0.758610967622917,-0.29321230651480346,0
2024-10-03,-0.00222982164534696,-0.6362610779399938,-1.178466270657822,-0.7582886793177174,-0.02651816738325787,0
2024-10-04,-0.0019674874699992734,-0.5980727348684114,-1.1734405355069522,-0.8921260348853698,-0.24121543056093614,0
2024-10-07,-0.016609368466842203,-0.7710664617985682,-1.0592680397532348,-0.8026497286880673,0.3341058844219115,0
2024-10-08,0.011730457775309807,-0.6161566427318157,-0.8243460937637899,-0.9180493755458072,0.12947278040202514,0
2024-10-09,0.005794716600842989,-0.5973864623804122,-0.8280383225807764,-1.1094999865934139,0.03554286772840135,0
2024-10-10,-0.004702538026831843,-0.5783543151571546,-0.8303531436272105,-1.1579457077850774,0.04728406682214419,0
2024-10-11,0.0003391063549587678,-0.5776252114750825,-0.830938795018103,-1.2038176295303462,-0.03155024696215381,0
2024-10-14,0.005936440055008233,-1.1657916012901348,-0.8100518349373793,-1.1741981150827487,-0.15902639705737415,0
2024-10-15,-0.0017693341316873694,-1.3656345965371202,-1.2266878501403333,-1.2301594082572536,-0.0013584093361401965,0
2024-10-16,-0.0070909658786026215,-1.3245986853019536,-1.2613699328977828,-1.2549858683188473,-0.17915439544927692,0
2024-10-17,0.0006263755419182198,-1.3639779289963594,-1.2606481655801343,-1.4789095186792665,-0.2579883893098939,0
2024-10-18,0.0026351846712319073,-1.3385639420049487,-1.2516248576078375,-1.4775725653627387,-0.43913909514229454,0
2024-10-21,0.0006671292035981352,-1.4861544417977015,-1.6403797699789628,-1.473706408627301,-0.3821101396095313,0
2024-10-22,0.019817506965024278,-0.6887792197961158,-1.3309813356058542,-1.258248011443792,-0.41062461737591294,0
2024-10-23,-0.007644591856031541,-0.669826885841864,-1.2541245844094706,-1.2659684767080233,-0.23618335098204019,0
2024-10-24,-0.0005083221668885209,-0.6588311908477239,-1.289299445839016,-1.2658557161727064,-0.2630204688887898,0
2024-10-25,0.007205406552253239,-0.6377318580596,-1.2561218523938513,-1.2565922280818331,-0.05335528529000752,0
2024-10-28,-0.004464704455183169,-0.5556238845158256,-1.2391876188166477,-1.2664651719241449,-0.14225343830841639,0
2024-10-29,0.011672099208557173,-0.9329832284104036,-1.1437566922927447,-1.4841990032531738,-0.2194100723094014,0
2024-10-30,0.0005273519854857807,-1.137217602991553,-1.2404598005891636,-1.5465527367124385,-0.05000056557074356,0
2024-10-31,-0.06325126792265101,1.9713367921658171,1.0685552272413092,0.06893675360621458,0.42132667758068837,1
2024-11-01,0.009029865080445695,2.0050034608537883,1.112731259579384,0.10438408460124599,0.20662941440301014,1
2024-11-04,-0.005479670392937157,2.0003093174242292,1.1098868744889185,0.03770148751202714,0.22340269307564892,1
2024-11-05,0.006503338762903349,1.8956979353955439,0.9281248812420931,0.0046660980948196994,-0.02651816738325787,1
2024-11-06,0.020156885189405137,2.275645823422304,1.1378666749527513,0.12602920587691543,-0.7343477120402218,1
2024-11-07,0.011602789479833548,-0.7728723506942199,1.2008220113150976,0.1603809945663324,-0.913821217974831,1
2024-11-08,-0.007630748192838079,-0.4657865198280481,1.1875461593131613,0.17816784880727038,-0.9574316145542194,1
2024-11-11,-0.011593215335463637,-0.2611305475258598,1.217449581573677,0.20204690598327746,-0.9523995349753235,1
2024-11-12,0.011123266873469538,-0.2108804544747244,1.2115368801057258,0.24185917795357606,-0.996009931554712,1
2024-11-13,0.004302125047926184,-0.5920032278793066,1.2261297497382813,0.2327849603780903,-1.11174504251803,1
2024-11-14,0.0031522853326166503,-0.7735572049292218,-0.9470683925395398,0.23507269358582697,-1.063102726321586,0
2024-11-15,-0.029062297580763292,0.10160106264330974,-0.260325635924796,0.46273746058184934,-0.7561530702917565,0
2024-11-18,0.0010151773765938216,0.046960015516368164,-0.2836918252304663,0.4631200463833794,-0.8500829829653803,0
2024-11-19,0.00405626159409617,-0.10713642986221358,-0.29746805068848015,0.34568007399750433,-0.720929153086847,0
2024-11-20,-0.006334875314956476,-0.18842240713084363,-0.5670839561892896,0.3419608343060839,-0.5850662036934667,0
2024-11-21,-0.0051405670965223044,-0.29333671095306063,-0.7184211151541077,0.34406715003086,-0.6337083599280701,0
2024-11-22,0.00913898808512135,-1.139477448256169,-0.6279266569605696,0.3551800216378572,-0.9071119384981435,0
2024-11-25,0.003468968479142048,-1.1218806027941455,-0.693880125639907,0.3611131846593424,-1.0144604101251422,0
2024-11-26,0.02091574687672859,-0.5257475584301212,-0.466306540139445,0.45132179505378744,-1.0983264835646551,0
2024-11-27,-0.012565741312923921,-0.3054833735532721,-0.3790949436688984,0.48336594891179446,-1.0983264835646551,0
2024-11-29,0.0002960517501362545,-0.39077272411631697,-0.39043724258526263,-0.829777009038167,-1.197288475817175,0
2024-12-02,0.016788220915182932,-0.23832681519462223,-0.8709958164714773,-0.7555848568415847,-1.2258029535835564,0
2024-12-03,-0.0003041622021607938,-0.20410576676260875,-0.8648041126646024,-0.7760551761160767,-1.2325122330602438,0
2024-12-04,0.013507346570181284,-0.445751675454845,-0.7817062488073238,-0.7306678461237928,-1.2073524750131261,0
2024-12-05,0.011003280434622077,-0.9621998036462469,-0.8539708186933522,-0.8338790948058181,-1.1922565562001195,0
2024-12-06,0.0013295998922932674,-0.994869533345862,-0.9435672356034153,-0.8768559527790265,-1.3214102261168124,0
2024-12-09,0.004693645748063781,-1.1948685609419218,-0.9498057961612153,-0.9110323703168682,-1.083230724713489,0
2024-12-10,-0.006863802664187312,-0.9261483807166554,-0.8229378005000101,-0.9591399162009719,-1.0849079246112803,0
2024-12-11,0.011871761366879365,-0.9803720720234071,-1.0140162881140975,-0.9528641075061919,-1.185547276723432,0
2024-12-12,0.0004542261858692069,-1.0918351588167723,-1.3031774500080922,-0.9535987702088503,-1.1285183211906686,0
2024-12-13,-0.005921376381280993,-0.967976251349559,-1.1953935746678133,-0.927245557088782,-1.1469687997610991,0
2024-12-16,0.008797826090927701,-0.8786317975801077,-1.350287592897248,-1.411661894960116,-0.9993646512739759,0
2024-12-17,0.005520756148048718,-1.0627075231645855,-1.3722201587157739,-1.4135098926450218,-0.8014406667689364,0
2024-12-18,-0.03909908386012007,0.5161610862875207,-0.14083720768435856,-0.604217715070062,1.1694122190214578,1
2024-12-19,-0.00163787037841277,0.4962876765057145,-0.2347270799400011,-0.6250419708791676,0.5773176253659714,1
2024-12-20,-0.001798854012980617,0.5114745262839743,-0.24249801204181495,-0.6391343912535229,-0.3837874994691633,0
2024-12-23,-0.00391130454554122,0.30385572402835187,-0.27710611314011513,-0.6490323894261847,-0.6488042787410769,0
2024-12-24,0.008515738666741064,0.3839298752143244,-0.21380904850112625,-0.6309711733450517,-1.0698120057982734,0
2024-12-26,-0.0035952800703707138,-1.3080180758798645,-0.34301963513390854,-0.7838925592506834,-0.9926553717972885,0
2024-12-27,-0.018267443315079294,-0.7388038927813401,-0.2316723076164787,-0.7103985324062577,-0.7880221078155616,0
2024-12-30,-0.014142389385682673,-0.6225602275560949,-0.18666624079416794,-0.6338973634814973,-0.5448105268333422,0
2024-12-31,-0.008683764135228606,-0.6293385692079855,-0.3373345165162187,-0.7433726099984604,-0.5531970062078211,0
