Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,regime_layer0
2024-09-30,0.021913119393652716,-0.604930696321161,-0.267107173752702,-0.21898073176049473,-0.4755261367259375,2
2024-10-01,-0.0302756057058332,0.4836994271870496,0.3860683009509489,-0.18267081669123297,-0.022140107757300638,2
2024-10-02,0.0018154541111234383,0.4766681313374061,0.28932660033325375,-0.21113600361271181,-0.08665362667258227,2
2024-10-03,-0.005607712845396335,0.46483451710685286,-0.39903928827829427,-0.2109085954398373,0.1982806261307876,1
2024-10-04,0.004293677680482941,0.49215730669171986,-0.3781454795187635,-0.22636747449407163,-0.031100508609058084,1
2024-10-07,-0.023489692828456518,0.05458073501257486,-0.12488659709808463,-0.058317732434516954,0.5835689758434399,1
2024-10-08,0.017535676710334146,0.005933042581755649,0.07019481182339535,0.025019119418834865,0.36494032212570315,1
2024-10-09,0.015859402607810946,0.23903367555074145,0.19314290582729435,0.06116453339526157,0.2645862252164207,1
2024-10-10,-0.0028818852394492146,0.20752931881499626,0.1901387169555499,0.06462558958498778,0.2771304446045382,1
2024-10-11,-0.007227542254867457,0.26228220856624795,0.21277759061364662,0.07990840923927718,0.19290438561973314,1
2024-10-14,0.015644374577249147,-0.3937688953823378,0.08612029843589093,-0.1307566256038688,0.05670971071644991,1
2024-10-15,0.010263169391365245,-0.5309213012838266,-0.4117051236637221,-0.11487645014776682,0.22516114507737395,1
2024-10-16,-0.009592479521709166,-0.4836007059197135,-0.3251824501329454,-0.1366127524403848,0.03520509047657504,1
2024-10-17,0.0008940741671281048,-0.5114961105731934,-0.35929415289720196,-0.532675769397515,-0.04902062670388698,1
2024-10-18,0.01150067436562958,-0.6075921196766577,-0.310346046231515,-0.49487259580118825,-0.24256084164538888,1
2024-10-21,0.0055769652106546575,-0.8048669220247532,-0.8625132128587302,-0.5190814524745665,-0.18163148307081023,1
2024-10-22,-0.0033263297890211044,-0.8607556616367422,-0.9494762672801588,-0.512911166484387,-0.21209616235809955,1
2024-10-23,-0.022561391569359913,-0.25503396390658334,-0.6325044835744232,-0.34075008321748224,-0.025724268098003617,1
2024-10-24,-0.0015247190288873065,-0.2638324167819923,-0.6367005560524995,-0.3458066523687312,-0.054396867214941455,1
2024-10-25,0.0029354381960844072,-0.4895656476375108,-0.6763835234547475,-0.3430984591545437,0.16960802701384978,1
2024-10-28,0.007861525855116113,-0.4251066071704767,-0.8128845700056576,-0.4869181890155825,0.0746298288112788,1
2024-10-29,0.00045509788287507395,-0.4098580746310953,-0.9065154906196898,-0.835480518420985,-0.007803808198831719,1
2024-10-30,-0.016097008284060712,-0.7481718227381,-0.7788360604595033,-0.7267060309533454,0.17319218735455275,1
2024-10-31,-0.01907843313109184,-0.3702168718945522,-0.5778191036108691,-0.6044139142981174,0.6767550938756594,1
2024-11-01,-0.014069704696939717,-0.411170661897549,-0.7071414051014131,-0.5540553937115603,0.4473739591358137,1
2024-11-04,-0.0047467864484818266,-0.8446979344928708,-0.820647415625544,-0.7364656290652601,0.4652944190349856,1
2024-11-05,0.005763998483726716,-0.6055695349936618,-0.7081573090148084,-0.8553761962583973,0.1982806261307876,1
2024-11-06,-0.003973387462829377,-0.6666598318627701,-0.9580150102411426,-0.9854179610329448,-0.5579597737360481,0
2024-11-07,0.02044593344195123,-0.23891815013123846,-0.5236810821337217,-0.7814798468635351,-0.74970807940937,0
2024-11-08,-0.001890098118632839,-0.5561124234954996,-0.5425739725860846,-0.7970777383673457,-0.7963011384254797,0
2024-11-11,-0.012802647042986639,-0.31447972006800345,-0.5745081695365236,-0.8647148349825907,-0.7909248979144252,0
2024-11-12,-0.0007011164426315417,-0.3416382061483204,-0.58198423161605,-0.932037468151372,-0.837517956930535,0
2024-11-13,0.0032601793613864357,-0.3656235797130594,-0.6574667284534195,-0.9402616703000193,-0.9611685833478723,0
2024-11-14,0.012975442475719377,-0.7092829160547781,-0.7495898785630739,-0.8510387616843476,-0.9091994547228796,0
2024-11-15,-0.014910821480946336,-0.4271947426894921,-0.7299879717644715,-0.8609915090506237,-0.5812564741462745,0
2024-11-18,0.012631841264500366,-0.44046312613275357,-0.657644543298854,-0.7933510994781887,-0.6816105710555569,0
2024-11-19,0.0004384446694652174,-0.4494514987911174,-0.6679052635106374,-0.7905449462913218,-0.5436234741775792,0
2024-11-20,0.0024479443126048596,-0.44957635813798186,-0.6934543714593308,-0.9666087446733437,-0.3984683984225385,0
2024-11-21,-0.002799410470534735,-0.6314166221479802,-0.9969166888224055,-0.9653768141820606,-0.4504373561453597,0
2024-11-22,0.005189070207972835,-1.1417925530355935,-0.9782209693013656,-0.9553237452070641,-0.7425399296301355,0
2024-11-25,0.0122653439450386,-1.1594072461516942,-1.0780875555664757,-0.9137781433011757,-0.8572303260978869,0
2024-11-26,0.008659274869382356,-1.1496577336158245,-1.0701383777149691,-0.8783193368339719,-0.9468322837894033,0
2024-11-27,-0.0012543002590875508,-1.070480169178119,-1.0456721179061719,-0.9896726656788547,-0.9468322837894033,0
2024-11-29,0.009462981299118092,-1.222256517644198,-1.099762426266247,-1.1464918894084968,-1.0525626212097403,0
2024-12-02,0.0087762895423248,-1.2274507076600163,-1.5259324794450857,-1.2625141295209106,-1.0830273004970297,0
2024-12-03,0.011989874182392632,-1.2351114113982697,-1.5391145152552272,-1.2582970665628317,-1.090195450276264,0
2024-12-04,0.0007814038369549052,-1.144322959802185,-1.5443003836887517,-1.2562117975290557,-1.0633149313296777,0
2024-12-05,-0.0005777302068451648,-1.169881645936991,-1.5036777576099607,-1.277260567898638,-1.0471865516008572,0
2024-12-06,-0.0015242533211663823,-1.1103453934461842,-1.5321329763711289,-1.4309292790138735,-1.1851734775766636,0
2024-12-09,0.0152717975380484,-0.8929566747524842,-1.4081073548519136,-1.3594337418313849,-0.9307040749627544,0
2024-12-10,0.0034239708161836876,-1.0155263624390602,-1.4536861792258216,-1.5240480281650348,-0.9324959842309344,0
2024-12-11,-0.005880607154628604,-0.8663590616582136,-1.325835928134222,-1.4763402630663622,-1.0400184018216228,0
2024-12-12,0.005245098703734062,-0.8752092375847045,-1.3642249946777605,-1.4759266536344533,-0.9790890432470442,0
2024-12-13,-1.5809695510822204e-05,-0.9004164912588921,-1.3763149791957057,-1.5187734987781298,-0.998801412414396,0
2024-12-16,0.010958201474561606,-1.0907414895850025,-1.343255463013234,-1.7348854351460348,-0.841102117271238,0
2024-12-17,0.008971596221430622,-1.014407149457353,-1.3944299551102164,-1.769171393722423,-0.6296414424305642,0
2024-12-18,-0.022355666000227165,-0.1907524681058412,-0.7821516105671393,-1.3304521710131354,1.4760047342222449,1
2024-12-19,0.00628916726802219,-0.17848817732978056,-0.7693831928809859,-1.3270068253559,0.8434147898705749,1
2024-12-20,0.017939860092572087,0.06715641965297414,-0.6153789661306073,-1.2517708762662172,-0.1834235632411617,0
2024-12-23,0.002359222441787904,0.011979376874742141,-0.7215467435523598,-1.2493157061612838,-0.4665657358741801,0
2024-12-24,0.010711372114120304,0.03701670844540754,-0.6768715087637645,-1.260618823295645,-0.9163676045021141,0
2024-12-26,0.002469663900745809,-1.053559791916075,-0.7482321312988285,-1.2687724314205138,-0.8339339674920035,0
2024-12-27,-0.014031681650796638,-0.382930056541957,-0.5295511230224409,-1.1217956181637136,-0.6153051428720953,0
2024-12-30,-0.01405326707783417,-0.49150043174445107,-0.3677958075857553,-1.0079453075118572,-0.35545949974713176,0
2024-12-31,-0.0077840547494822405,-0.5148528661156339,-0.406413135934857,-0.98684223465349,-0.3644195587945462,0
