Date,normalized_returns,vol_5,vol_10,vol_20,market_vola,regime_layer0,regime_layer1
2024-02-29,-0.03149428965176771,-0.7387979771240045,-0.7166602761132927,-0.5836656213763601,-1.2157391143494456,1,0
2024-03-01,-0.02106541382730307,-0.9197562421546756,-0.7220803769330928,-0.5936178718754512,-1.2643814305458896,1,0
2024-03-04,0.02938737473904847,-0.7913531269198283,-0.6958859528139401,-0.5769008174216871,-1.2006431955364387,1,0
2024-03-05,0.07025155918975257,-0.5229710562987857,-0.7581548658554783,-0.49844222479797323,-1.0379429682744683,1,0
2024-03-06,0.0035764231317240696,-0.5400095643253171,-0.7551622274612013,-0.5407570827672407,-1.031233688797781,1,0
2024-03-07,-0.003332551947260058,-0.672181009623969,-0.8590574627586931,-0.5485895679621737,-1.0412976879937323,1,0
2024-03-08,0.021376759901815867,-0.8270045892426873,-1.0065016213953684,-0.5467595646784251,-0.9909780119376566,1,0
2024-03-11,0.0328594918188062,-0.8223858792306676,-0.9834675565127661,-0.5365863435401094,-0.910466498255567,1,0
2024-03-12,-0.09423341568956217,-0.32062161261897615,-0.6013087621737203,-0.4550313058272939,-1.1419368801440435,1,0
2024-03-13,-0.005710144028162582,-0.3291759371564489,-0.628173032579109,-0.7738711229663999,-1.1570327989570504,1,0
2024-03-14,0.04700334905233807,-0.18008613084030392,-0.6081715324349707,-0.9048053433274689,-1.0480069674704198,1,0
2024-03-15,0.0015082124053186054,-0.20787012806867639,-0.6379540883148379,-0.9204013883326688,-1.0463296076107877,1,0
2024-03-18,-0.0047531698324767965,-0.29787745050805686,-0.6470371490489882,-0.9246956953117056,-1.0597481665641626,1,0
2024-03-19,-0.03542444718475207,-0.8087030848854269,-0.7725335643639225,-1.0533590935666433,-1.1452915998633075,1,0
2024-03-20,-0.05728124961029709,-0.5724665759664601,-0.6795510370506991,-0.9917408429568393,-1.2761226296396324,1,0
2024-03-21,-0.008431056239648483,-0.9246183034540802,-0.6811058919185875,-1.0422050305635626,-1.2962504680696947,1,0
2024-03-22,0.011591644792557344,-0.8641580928095774,-0.7007967046343632,-1.1015166597865285,-1.2727679099203684,1,0
2024-03-25,0.010718772011694928,-0.7994641160394476,-0.7585193153394566,-1.097874417980862,-1.2509628715925147,1,0
2024-03-26,0.004597591379653595,-0.8287990234676781,-1.087780047628256,-1.1086610472159095,-1.2425762322561953,1,0
2024-03-27,-0.03454711209268154,-1.0547997784123153,-1.0408416378012209,-1.1076916346850934,-1.3197330262190208,1,0
2024-03-28,0.01865087513597745,-1.0102947689322062,-1.1725816463739098,-1.1190318874519112,-1.2811545492566878,1,0
2024-04-01,0.04883517664120933,-0.801148259161446,-1.0032871516255246,-1.0746886584804625,-1.1738060776296892,1,0
2024-04-02,0.06878070165289492,-0.5630913409689401,-0.7871103593376573,-0.9904740868528653,-1.0127832102273506,1,0
2024-04-03,-0.01853697267352002,-0.4783932221575837,-0.8294093045514745,-1.0885687861748485,-1.0597481665641626,1,0
2024-04-04,0.132686677232652,-0.1689442007138166,-0.5032191271663727,-0.7278910255652455,-0.720929153086847,1,0
2024-04-05,-0.01895191814433749,0.002221064385129573,-0.4789391796597872,-0.7173291483749644,-0.7746033889003463,1,0
2024-04-08,-0.05301072739942687,0.2977103337388012,-0.3263611144142368,-0.6612038305925385,-0.915498577834463,1,0
2024-04-09,-0.013107348378477813,0.20792516601681263,-0.3051380762877424,-0.6761280641964306,-0.950722335077532,1,0
2024-04-10,0.05410799764791457,0.23550576851542798,-0.268874318890537,-0.8137896788874647,-0.8131818658626793,1,0
2024-04-11,-0.05716384048811328,-0.4538637926778337,-0.19304725317298957,-0.7369360073557895,-0.9624635341712748,1,0
2024-04-12,0.1500662128667686,0.5506362031534363,0.18388295101157082,-0.40554889910003944,-0.5599064456463491,1,0
2024-04-15,0.10600119053437325,0.4895128478478995,0.29042692083899435,-0.27102323543246687,-0.23786071084167215,0,0
2024-04-16,-0.0433068988392185,0.6383923071884299,0.36465458046949584,-0.22671353526524712,-0.37707837995431637,0,0
2024-04-17,-0.009565807345532851,0.6927958895979642,0.35122497225482496,-0.25489001598982886,-0.40894757743996196,0,0
2024-04-18,-0.010785092493357497,0.4833058645657173,0.09286356519582722,-0.32572873311100137,-0.4441711747211905,0,0
2024-04-19,0.03950032653123516,-0.13453423514298157,0.08488411948016496,-0.32960269185321456,-0.32508150400044905,0,0
2024-04-22,-0.09856637752923401,-0.30763953584417614,0.2589712967865383,-0.1327253851541943,-0.6219671608343272,0,0
2024-04-23,-0.07584018767568637,-0.19296839257667742,0.3907520873240909,-0.026286698630869534,-0.8316325043949501,0,0
2024-04-24,0.01850243202076169,-0.09890880512670612,0.345627781742727,-0.025640320048006697,-0.7846673880962977,0,0
2024-04-25,-0.03748043576888419,-0.10945504685764113,0.30653379701299605,-0.021965715391554654,-0.8853067402084493,0,0
2024-04-26,-0.02155537103235909,-0.42413500394133874,-0.23313881285835406,-0.010550333958037773,-0.9423356957412127,0,0
2024-04-29,-0.023429595569009778,-0.7080257621242555,-0.7276853518304677,-0.023228409768739165,-1.0027192110313994,0,0
2024-04-30,0.06548028832944842,-0.5176664725803529,-0.4885428240302981,-0.02886213854275477,-0.8383417838716375,0,0
2024-05-01,-0.0159389293782237,-0.5393508092054281,-0.489722711170514,-0.030386718624779697,-0.8819520204891854,0,0
2024-05-02,-0.046417933110131385,-0.4959700501725062,-0.46567169476305964,-0.25157501010680156,-1.0010418511717674,1,0
2024-05-03,-0.08372339764810685,-0.2102559892059701,-0.49359907781715934,-0.16546300966510954,-1.2006431955364387,1,0
2024-05-06,0.000813993073917123,-0.1919479256125163,-0.6390862785547167,-0.19619295338495646,-1.2006431955364387,1,0
2024-05-07,-0.018647716652534195,-0.7265628867915614,-0.7586172601877683,-0.19447082871191443,-1.2442535921158273,1,0
2024-05-08,-0.01672359299098119,-0.728879626268221,-0.8119760297847646,-0.24873764823686287,-1.2828319091163198,1,0
2024-05-09,-0.02332111572804567,-0.7465962675729109,-0.8252677187434393,-0.28163014214362353,-1.3348289450320276,1,0
2024-05-10,-0.010279574809867,-1.2893975685324397,-0.8235182147534739,-0.7243714301030171,-1.3583113432195133,1,0
2024-05-13,0.08116313308937777,-0.4637383929968625,-0.5141388039884586,-0.8326276923006641,-1.182192557004168,1,0
2024-05-14,-0.01250969048870487,-0.47912409955398116,-0.7147755398881007,-0.8481463465595344,-1.2123843946301818,1,0
2024-05-15,-0.07421153656406429,-0.18345645309039424,-0.5994473426983155,-0.7815155143745985,-1.3750846218921522,1,0
2024-05-16,-0.0015985318685676612,-0.19910922053318966,-0.6175625202685894,-0.7772055749521745,-1.3801165415092076,1,0
2024-05-17,-0.0344211396242168,-0.15744229383167244,-0.7849782106575526,-0.8436392817547271,-1.4522414158549777,1,0
2024-05-20,0.014070181513760167,-0.7007526420202062,-0.7662745341528682,-0.9582764433438818,-1.425404297948228,1,0
2024-05-21,-0.0233437806943312,-0.709954006943531,-0.7621697053385645,-1.0433188453472253,-1.4740466141446718,1,0
2024-05-22,0.03642854892633378,-0.8370402808571579,-0.6921425423982633,-1.0094435312809042,-1.4019217397989017,1,0
2024-05-23,0.039126778491127195,-0.7098407651447187,-0.6487582420517596,-0.9701883065343665,-1.3214102261168124,1,0
2024-05-24,-0.06722845112697363,-0.4448349579950075,-0.5056929721090873,-0.9001298141913893,-1.4623052550890885,1,0
2024-05-28,0.0805342356431177,-0.13404465810510766,-0.5091093696586685,-0.7440594316909136,-1.2962504680696947,1,0
2024-05-29,0.100897427026299,0.02404301831626872,-0.22782275326338539,-0.6269197775257426,-1.068134805900482,1,0
2024-05-30,0.014031613959328264,0.045280465575089135,-0.4348697646816563,-0.6246694928725292,-1.0362656084148365,1,0
2024-05-31,-0.11248706176387578,0.6692150178826874,-0.03751905130790795,-0.45165622318391857,-1.2962504680696947,1,0
2024-06-03,0.015412760402112168,0.461546787010557,-0.07756513373388642,-0.5564948399740217,-1.2643814305458896,1,0
2024-06-04,0.0046206357885086174,0.2900292706055306,-0.07759888783331144,-0.5560634612565591,-1.2559947912095701,1,0
2024-06-05,-0.04029297580499107,-0.21977656734412412,-0.04520377049909397,-0.5345899123900625,-1.3448927842661385,1,0
2024-06-06,-0.0031527071419283417,-0.27862817432911874,-0.06703960529136281,-0.5387131742997188,-1.353279423602458,1,0
2024-06-07,-0.02822027653844207,-0.9612456931513087,-0.08555809338789168,-0.5345009784582515,-1.4136629388926445,1,0
2024-06-10,0.04248664965709344,-0.7498664684583386,-0.1635151167822075,-0.505770449649181,-1.3264423056957082,1,0
2024-06-11,0.009411201923095712,-0.7398508289596556,-0.3197387041055308,-0.6205373090431933,-1.3079916671634375,1,0
2024-06-12,-0.06429541124134946,-0.5606410296383728,-0.5862035479901441,-0.5558045600332668,-1.4438547765186582,1,0
2024-06-13,-0.007526370817726363,-0.5631238933827227,-0.616613582045483,-0.6465590432840194,-1.460628055191297,1,0
2024-06-14,0.059367324916513045,-0.3702313876156074,-0.8354331952650994,-0.5834207118118486,-1.339860864649083,1,0
2024-06-17,0.007897860015078135,-0.46196567604332633,-0.8438393834623293,-0.607780803306112,-1.3247649458360762,1,0
2024-06-18,-0.03511800064524687,-0.40773126098969087,-0.8064842588991532,-0.5845788548396077,-1.4002443799392699,1,0
2024-06-20,0.07747383912934255,-0.40150887490779935,-0.6399484575948419,-0.5035215137083158,-1.2358669527795079,1,0
2024-06-21,-0.005228315724065245,-0.4093657396076622,-0.6384937903834226,-0.5180003877939481,-1.2492855117328827,1,0
2024-06-24,0.010614306398343456,-0.5339382204401719,-0.6842338030858442,-0.5388454271048891,-1.2274803134431884,1,0
2024-06-25,-0.03663782524761629,-0.40790379834846135,-0.669082088708015,-0.5988643484626056,-1.3096690270230695,1,0
2024-06-26,-0.0220306362959002,-0.4625277783035776,-0.6547473566195795,-0.702285462405336,-1.3583113432195133,1,0
2024-06-27,-0.02419742931718928,-1.0753308873500742,-0.7906252214271279,-0.9161071982568276,-1.4103083791352211,1,0
2024-06-28,0.017021788269020656,-0.9549209781314905,-0.7885327210855085,-0.9132026111838628,-1.376761981751784,1,0
2024-07-01,-0.017029084910636105,-1.0343857494719462,-0.9198521173407581,-1.1892674062446627,-1.4136629388926445,1,0
2024-07-02,-0.014856474731637695,-1.1136106636523915,-0.9206478409124959,-1.1941314624472579,-1.4455321363782903,1,0
2024-07-03,0.005789162531939574,-1.1009134164468275,-0.965616944861613,-1.1935895155619107,-1.4354681371823388,1,0
2024-07-05,0.0325626420877153,-1.0107918778695746,-1.2674290351307684,-1.2024393146948549,-1.3700527022750966,1,0
2024-07-08,-0.008039156034674817,-1.027192256715278,-1.266984716326888,-1.2009404766037313,-1.3885031808455268,1,0
2024-07-09,0.012068158695739288,-1.0720104965239827,-1.2634361131758578,-1.2207582318694057,-1.3650206226962007,1,0
2024-07-10,0.027629491326775706,-1.1203038549169388,-1.2839248833284775,-1.248297303347685,-1.3079916671634375,1,0
2024-07-11,0.006246656305888608,-1.1216231419267924,-1.3284819827254297,-1.2494807954431706,-1.2962504680696947,1,0
2024-07-12,-0.03543899476478085,-0.947190470264649,-1.2718133616474117,-1.3365018779270847,-1.3734072620325202,1,0
2024-07-15,0.052428251446367244,-0.7475832094484463,-1.1317480598628182,-1.2713938144176726,-1.2627040706862576,1,0
2024-07-16,0.006135153196582916,-0.7444453582301638,-1.167412241723352,-1.3620524421570768,-1.2509628715925147,1,0
2024-07-17,0.0941234135019957,-0.3344556809921195,-0.8791988657875287,-1.139176631891396,-1.034588408517045,1,0
2024-07-18,0.09624978080911707,-0.1596989825095942,-0.6830457783333038,-1.0104574028942002,-0.7913766675729851,1,0
2024-07-19,0.03718164579715769,-0.600587677451449,-0.6809343112898529,-1.0966301530303093,-0.6924146753204653,1,0
2024-07-22,-0.10172568418586253,0.4109578999157081,-0.22629062536056638,-0.8247783646224657,-0.9624635341712748,1,0
2024-07-23,-0.012010994027526232,0.44694247289529265,-0.20320357648780768,-0.8182657186303512,-0.9943325716950799,1,0
2024-07-24,0.2041984270169722,1.2065036568755392,0.4838341056443361,-0.22284737071989463,-0.4374617352826626,0,0
2024-07-25,0.023828607169095614,1.1213374856035034,0.47043758664858404,-0.24754209465121596,-0.3670145407202055,0,0
2024-07-26,-0.11812083088911834,1.5430765986038848,0.7844192702431664,-0.010229898019534658,-0.714220033572,3,0
2024-07-29,0.013545355900046423,1.2384921936676352,0.7758749442581498,-0.010225991459562789,-0.6789961163670905,3,0
2024-07-30,0.06441081309281231,1.2239596286259105,0.7911767190613257,0.00384335178994254,-0.4961680506750578,3,0
2024-07-31,-0.07734617680542645,0.2858063180153046,0.8641124799227575,0.1086640767708153,-0.719251793227215,3,1
2024-08-01,0.12859843453317962,0.8771175503160438,0.9628543835738849,0.2557770656926851,-0.34520918246867077,3,1
2024-08-02,0.23049873763403722,1.239579121856817,1.5432377187235524,0.7170535144706355,0.4599049945811809,3,1
2024-08-05,0.5009802028802601,3.6052650922464347,3.196708774349349,2.3906011319115335,3.0060790353925824,3,1
2024-08-06,-0.32986744539867596,5.914082462772726,4.416949846536966,3.267918465371811,1.1845078179107835,3,1
2024-08-07,0.005853647309221723,5.700149328998303,4.275974128264977,3.273686729893936,1.2079905360219503,3,1
2024-08-08,-0.1567536241981024,6.196072936593117,4.530183690084092,3.475159243477018,0.5269981092717361,3,1
2024-08-09,-0.15438809828646036,6.009544551778159,4.608754650719522,3.6339810460095676,-0.04664584585147959,3,1
2024-08-12,0.017367352836197697,1.8589483057727352,4.608381220292017,3.6300887386288574,0.010382789757602649,3,1
2024-08-13,-0.13278629119641547,0.5704815905383677,4.7321530487573265,3.7528869010422543,-0.4240431763292878,3,1
2024-08-14,-0.11180855317979894,0.19783849481287527,4.775565370842818,3.796734097267943,-0.7477662709935966,3,1
2024-08-15,-0.06031267075214659,0.11284302623521135,4.66648184764294,3.7714472041395375,-0.9087892983577756,3,1
2024-08-16,-0.02782595011888422,-0.06441749113343431,4.191400196315135,3.7661896996333755,-0.9809140127417051,3,1
2024-08-19,-0.009372891159456142,-0.2576002443375577,1.0792703066517537,3.714611342140335,-1.0060739307506634,2,1
2024-08-20,0.0814341466753269,0.17673701228785396,0.4126861747727834,3.7465017193795314,-0.7997633069093044,2,1
2024-08-21,0.02507647941471042,-0.22902048372404463,0.4628937253358927,3.527382034864671,-0.7343477120402218,2,1
2024-08-22,0.07654495014706761,-0.34421756754343935,0.47301971732837955,3.5578289057334773,-0.5196507687862245,2,1
2024-08-23,-0.1004397188060057,0.2521418768201258,0.2624563029646911,3.53712040144862,-0.8031180266285685,2,1
2024-08-26,0.018933824562548218,0.22340260230180994,0.2651540236974266,3.538111547274333,-0.7544757104321246,2,1
2024-08-27,-0.04479234682118191,0.11159354696567031,0.0012230685935464703,3.5225546536709604,-0.875242741012498,2,1
2024-08-28,0.10416343049708186,0.4880286652622368,0.007583468569470778,3.5519147904619017,-0.5934526830679456,2,1
2024-08-29,-0.08837823789129766,0.49155911320846857,0.10790463900682594,3.498826997020992,-0.8383417838716375,2,1
2024-08-30,-0.04160669843497239,0.2521406194376354,0.13052038646578248,3.164975717459927,-0.9473676153582681,2,1
2024-09-03,0.32386317622372685,2.4892602310123313,1.5967361228921721,2.177794878984588,0.01206014961723463,3,1
2024-09-04,0.02936019380548005,2.31502605324367,1.5672211363153103,1.470262448693156,0.11269950172938635,3,1
2024-09-05,-0.06811187934855198,2.500758112389827,1.6764934925140929,1.491147169098144,-0.1254801596357776,3,1
2024-09-06,0.11826194589732394,2.226836964051273,1.7516888126666683,1.444687583721574,0.29049548784252305,3,1
2024-09-09,-0.1395065630204698,2.750689210568568,1.8834337639029173,1.408291237744748,-0.20095943377713063,3,1
2024-09-10,-0.018392454194710275,0.7960825794900436,1.8998826314128205,1.4071533632045565,-0.2630204688887898,3,1
2024-09-11,-0.07482713058609236,0.7747523431398536,1.9519808935592187,1.305659871338967,-0.4961680506750578,3,1
2024-09-12,-0.03486302635913197,0.7372365613037267,1.865301157506713,1.2039740101989647,-0.6001621225064735,3,1
2024-09-13,-0.029518409147273265,-0.3379494558977238,1.778780337119788,1.176782003783011,-0.6857055558056184,3,1
2024-09-16,0.035238753926517076,-0.5739308146777964,1.7540106894267915,1.1735157158487015,-0.5884209234127307,3,1
2024-09-17,0.027866072681547612,-0.41728418228049285,0.1434939885013291,1.1736247789677887,-0.5095866096284327,2,1
2024-09-18,0.03541559948654183,-0.6637087326771575,0.15588011337235425,1.1322146211139614,-0.40559285772069803,2,1
2024-09-19,-0.10925066819583261,-0.026261291091158143,0.2788272080594616,1.2443710769463097,-0.724283872806111,2,1
2024-09-20,-0.010269883188196535,-0.051435478047626715,-0.18360989456626722,1.191259475431864,-0.7544757104321246,2,1
2024-09-23,-0.015416030819492449,-0.14767316492234664,-0.5565786405591399,1.1035752263203724,-0.7980859470496725,2,1
2024-09-24,-0.031158038921963296,-0.26527949864024847,-0.5525828620647911,1.1088914780917272,-0.8819520204891854,2,1
2024-09-25,0.002112662345107834,-0.46097657010366316,-0.6557874371498952,1.0908077399887872,-0.8785974607317619,2,1
2024-09-26,-0.0017850962514610247,-1.2011950786258345,-0.672470650741862,0.9852659824842777,-0.8853067402084493,2,1
2024-09-27,0.09925401935133626,-0.29844485050316283,-0.3575891796578956,1.0041477569166715,-0.6186127610387443,2,1
2024-09-30,-0.012840095671386383,-0.3058912158060167,-0.3866172833961338,0.9862326175626598,-0.6571910780392368,2,1
2024-10-01,0.14164092369080167,0.14718708383779858,0.07835170457682411,0.05643234834297399,-0.23282863126277623,0,0
2024-10-02,-0.018054523297841383,0.23277589792686962,0.07457056037730886,0.044348519337021504,-0.29321230651480346,0,0
2024-10-03,0.08158904227229581,0.16404653707422118,-0.1790780834660082,0.07656721628053256,-0.02651816738325787,0,0
2024-10-04,-0.06369202888490397,0.4664615144006421,-0.027130899935924453,-0.0677803221773331,-0.24121543056093614,0,0
2024-10-07,0.16510129032833698,0.8411677893219394,0.34163936053179916,0.0312970091052454,0.3341058844219115,0,0
2024-10-08,-0.05457916472066191,0.8196585471608211,0.4122165416286024,0.07318438366999211,0.12947278040202514,0,0
2024-10-09,-0.0256775966754455,0.8393180411655473,0.4585880789929114,-0.002452853374277383,0.03554286772840135,0,0
2024-10-10,0.004164065280559099,0.6964934551320731,0.45187278070067316,-0.029263552729191244,0.04728406682214419,0,0
2024-10-11,-0.021897842188476357,0.554168556256147,0.3919488142039577,-0.03693135984603746,-0.03155024696215381,0,0
2024-10-14,-0.037039048230547204,-1.000209208325802,0.4318568598082245,-0.016333415150471434,-0.15902639705737415,3,0
2024-10-15,0.04742622964414902,-0.7118890078837918,0.11854273994508474,-0.0008246035460774338,-0.0013584093361401965,3,0
2024-10-16,-0.0519082847623078,-0.5860389577344928,0.17834042120902763,0.033724114904045324,-0.17915439544927692,2,0
2024-10-17,-0.023482849940884454,-0.6069989777286616,0.04011741237618582,-0.138124961187052,-0.2579883893098939,2,0
2024-10-18,-0.05736072181839595,-0.5096185908435538,0.02429793406806039,-0.08328454036773109,-0.43913909514229454,2,0
2024-10-21,0.019495862687222195,-0.4331931303623049,-0.9070544191472553,-0.08830090437882476,-0.3821101396095313,2,0
2024-10-22,-0.008483315835614362,-0.7601897572639067,-0.9661329367172409,-0.10638193794722092,-0.41062461737591294,2,0
2024-10-23,0.05638379041283318,-0.4906598744879336,-0.7752146840977742,-0.07801486995901916,-0.23618335098204019,2,0
2024-10-24,-0.007536778245991926,-0.5226720216498991,-0.7809643824094421,-0.07539002642623031,-0.2630204688887898,2,0
2024-10-25,0.06427095493988988,-0.6964690244286849,-0.6188141415140017,-0.14540885305226603,-0.05335528529000752,0,0
2024-10-28,-0.025601731645368456,-0.5320663944520834,-0.6445713691715994,-0.13492116997823195,-0.14225343830841639,0,0
2024-10-29,-0.022692408179371324,-0.47299655882235436,-0.7192631558682995,-0.40554718881110297,-0.2194100723094014,0,0
2024-10-30,0.05171942579305728,-0.49945023928015564,-0.7160117575585655,-0.37403373129482176,-0.05000056557074356,0,0
2024-10-31,0.1301597085562431,0.03521550095280722,-0.31220300613128815,-0.22458609198302867,0.42132667758068837,0,0
2024-11-01,-0.056039713844862234,0.271937794884399,-0.3178751170981387,-0.23984889001166068,0.20662941440301014,0,0
2024-11-04,0.005373982025427997,0.20075224899404248,-0.31232731388427565,-0.6745051861315623,0.22340269307564892,0,0
2024-11-05,-0.06938198399479349,0.4264068768388226,-0.13654022794669018,-0.6410773182820877,-0.02651816738325787,0,0
2024-11-06,-0.22980000864008465,1.574347620173175,0.81998490456176,0.10757240967857758,-0.7343477120402218,3,1
2024-11-07,-0.06721354098858844,0.5551204403999939,0.8552956017465964,0.1406524328678392,-0.913821217974831,3,1
2024-11-08,-0.016439270612090162,0.6678363652854858,0.7237882324631125,0.14008055017636273,-0.9574316145542194,3,1
2024-11-11,0.0028200577251727057,0.6547128139838034,0.7400942148695928,0.13683981205126688,-0.9523995349753235,3,1
2024-11-12,-0.016706685988601276,0.7469080429885618,0.7415187037932965,0.0876229830761379,-0.996009931554712,3,1
2024-11-13,-0.04722862987549232,-0.8504235582968807,0.6279555324192244,0.08354530300743766,-1.11174504251803,3,1
2024-11-14,0.021287701708390755,-0.9064081610880339,0.13356574374613372,0.09939664323235513,-1.063102726321586,3,1
2024-11-15,0.12115599520795889,0.00039086472499560515,0.6203488390527407,0.2820623478879026,-0.7561530702917565,3,0
2024-11-18,-0.034498596406116355,0.09536495880915843,0.5965214054893696,0.28391752085182365,-0.8500829829653803,3,0
2024-11-19,0.04905387820297445,0.09991242131505697,0.6685485362962669,0.32001169474901303,-0.720929153086847,3,0
2024-11-20,0.049167157566921214,-0.180787213240001,-0.3068355024082042,0.31015008777584935,-0.5850662036934667,2,0
2024-11-21,-0.01623014578886578,-0.0494221885290349,-0.4569888044591396,0.31154877466990255,-0.6337083599280701,2,0
2024-11-22,-0.10079941799104106,-0.0209099206396749,-0.14972190020352813,0.34588274616466297,-0.9071119384981435,0,0
2024-11-25,-0.04208798732373596,-0.0018929385160457418,-0.10450116523196971,0.3535571142302537,-1.0144604101251422,0,0
2024-11-26,-0.034032737329724005,-0.23553618288163244,-0.08514599758666624,0.35718462052332317,-1.0983264835646551,0,0
2024-11-27,0.000813993073917123,-0.5978082029761137,-0.13783638420664954,0.30605103438172765,-1.0983264835646551,0,0
2024-11-29,-0.04193066245102761,-0.6461617504564705,-0.1109417850390439,0.02034817603479695,-1.197288475817175,0,0
2024-12-02,-0.011849123914000703,-1.052828456423517,-0.6200597572539522,0.009823693121430475,-1.2258029535835564,0,0
2024-12-03,-0.002189009283257979,-1.0566376534315196,-0.6239317824067773,0.0046116495628984715,-1.2325122330602438,0,0
2024-12-04,0.012029035372059267,-1.026023100742699,-0.7531155975173852,-0.009427746629310793,-1.2073524750131261,0,0
2024-12-05,0.0074831658738749125,-1.003249457185504,-0.9259573450371896,-0.742241788034392,-1.1922565562001195,1,0
2024-12-06,-0.05773556570160773,-0.8484066171335432,-0.8810202324574347,-0.7624225582268884,-1.3214102261168124,1,0
2024-12-09,0.10625274878332132,-0.11329418970632506,-0.5750427630832253,-0.5373431162078472,-1.083230724713489,1,0
2024-12-10,0.00010907409880842934,-0.11661759693317975,-0.6234805454985948,-0.5376525627691832,-1.0849079246112803,1,0
2024-12-11,-0.042420433039189104,0.005672575801433346,-0.6027621582205308,-0.5137218641186962,-1.185547276723432,1,0
2024-12-12,0.025542536948638332,0.025471311401343493,-0.5777507267820001,-0.5374783428578572,-1.1285183211906686,1,0
2024-12-13,-0.007119669507053925,-0.19183996335629797,-0.6396579772829122,-0.5447168231993991,-1.1469687997610991,1,0
2024-12-16,0.06258795688872781,-0.5852753080291466,-0.5452317757295172,-0.748026405757567,-0.9993646512739759,1,0
2024-12-17,0.07807755878008686,-0.340214895497912,-0.4268447304850174,-0.65031433225149,-0.8014406667689364,0,0
2024-12-18,0.5549236441128822,3.9927739231017387,3.081774985333324,2.2726885903601937,1.1694122190214578,3,1
2024-12-19,-0.13592936233136152,4.693794567040313,3.3982523794278285,2.4378447683391613,0.5773176253659714,3,1
2024-12-20,-0.2708084114510459,5.901407115760719,4.096849575688775,2.937837919540737,-0.3837874994691633,3,1
2024-12-23,-0.08917268340244537,6.059633713642091,4.150121777230709,2.923725600722396,-0.6488042787410769,3,1
2024-12-24,-0.16121428531812518,6.256124867688744,4.356222934875703,3.0721803366537985,-1.0698120057982734,3,1
2024-12-26,0.032540728904003786,1.1011533229737331,4.345616059445199,3.0705470837008835,-0.9926553717972885,3,1
2024-12-27,0.08038661094889699,1.8639219760210664,4.377171828103708,3.103853627072057,-0.7880221078155616,3,1
2024-12-30,0.08782536009829786,1.0981986340898233,4.405065881213541,3.123168519317016,-0.5448105268333422,3,1
2024-12-31,-0.002063662843422819,0.8820142816006459,4.396493431108912,3.1208064641582314,-0.5531970062078211,3,1
